Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2010-05-01,2009,valladolid,getafe,2.4,3.3,2.88,1,0,A,0.46662051066983584,2.88,0.34386707072912714,A,0.34386707072912714,0.46662051066983584,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-01,2009,villarreal,barcelona,5.5,3.8,1.57,0,0,A,0.793221736759053,1.57,0.2453581267117133,A,0.2453581267117133,0.793221736759053,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2010-05-01,2009,xerez,almeria,2.5,3.3,2.75,2,0,A,0.44332925997806677,2.75,0.21915546493968363,A,0.21915546493968363,0.44332925997806677,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-02,2009,ath bilbao,mallorca,2.0,3.4,3.75,0,1,D,0.4585045807411924,3.4,0.558915574520054,D,0.558915574520054,0.4585045807411924,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-02,2009,real madrid,osasuna,1.13,8.0,19.0,2,2,H,0.8887471698752274,1.13,0.004284301959006864,A,0.5120211960436181,0.0795800629496641,19.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,0–2%,≥5%
2010-05-02,2009,sevilla,ath madrid,1.36,5.0,8.0,2,2,H,0.7408499507212353,1.36,0.007555932980880087,A,0.36052198787471124,0.1700652484843389,8.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,0–2%,≥5%
2010-05-04,2009,almeria,villarreal,3.2,3.25,2.25,2,0,A,0.5781331380212333,2.25,0.3007995605477749,A,0.3007995605477749,0.5781331380212333,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-04,2009,barcelona,tenerife,1.06,11.0,29.0,2,2,H,0.9178544457714105,1.06,-0.027074287482304782,A,1.179629933952703,0.0751596528949208,29.0,True,1.06,0.06000000000000005,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-04,2009,getafe,sp gijon,1.57,3.8,6.0,1,1,D,0.4071956182958907,3.8,0.5473433495243845,D,0.5473433495243845,0.4071956182958907,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2010-05-04,2009,valencia,xerez,1.25,5.75,11.0,2,2,H,0.7202882797065147,1.25,-0.09963965036685662,A,0.27457991893179656,0.11587090172107241,11.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-05,2009,ath bilbao,malaga,1.8,3.5,4.33,1,2,H,0.39516975510393637,1.8,-0.2886944408129145,A,0.6487166986621793,0.3807659812152839,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-05-05,2009,ath madrid,valladolid,2.0,3.5,3.6,2,0,A,0.4350530107137555,3.6,0.5661908385695198,A,0.5661908385695198,0.4350530107137555,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-05,2009,mallorca,real madrid,5.75,4.2,1.53,0,0,A,0.9340056308421126,1.53,0.4290286151884324,A,0.4290286151884324,0.9340056308421126,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2010-05-05,2009,osasuna,la coruna,1.73,3.6,4.75,2,2,H,0.4668455798102298,1.73,-0.19235714692830252,A,0.7422028893810639,0.36677955565917136,4.75,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-05,2009,santander,sevilla,3.2,3.3,2.25,0,0,A,0.643926225431458,2.25,0.4488340072207806,A,0.4488340072207806,0.643926225431458,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2010-05-05,2009,zaragoza,espanol,1.75,3.75,4.75,2,2,H,0.4435144910488762,1.75,-0.22384964066446666,A,0.45312783352434005,0.30592164916301895,4.75,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-08,2009,la coruna,mallorca,3.75,3.4,2.0,2,0,A,0.6335387767265719,2.0,0.26707755345314377,A,0.26707755345314377,0.6335387767265719,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-08,2009,sevilla,barcelona,6.0,4.33,1.5,0,0,A,0.7998297242583462,1.5,0.19974458638751935,A,0.19974458638751935,0.7998297242583462,1.5,True,1.5,0.5,1.5,0.5,✓,✓,≥5%,≥5%
2010-05-08,2009,espanol,osasuna,2.1,3.2,3.6,2,2,H,0.4272280339756041,2.1,-0.10282112865123139,A,0.5020279055259631,0.417229973757212,3.6,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-08,2009,real madrid,ath bilbao,1.11,9.0,19.0,2,2,H,0.8945253683921214,1.11,-0.007076841084745156,A,0.12307212901605946,0.05910905942189786,19.0,True,1.11,0.1100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-08,2009,getafe,malaga,1.8,3.5,4.5,2,0,A,0.43171971607497434,4.5,0.9427387223373844,A,0.9427387223373844,0.43171971607497434,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-08,2009,sp gijon,ath madrid,1.67,3.8,5.0,1,2,H,0.4712962165397558,1.67,-0.2129353183786079,A,0.7170481770569535,0.3434096354113907,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-05-08,2009,villarreal,valencia,1.73,3.8,4.5,2,2,H,0.6534687194168164,1.73,0.13050088459109244,H,0.13050088459109244,0.6534687194168164,1.73,True,1.73,0.73,1.73,0.73,✓,✓,≥5%,≥5%
2010-05-08,2009,xerez,zaragoza,3.0,3.25,2.38,2,1,D,0.5849571609985486,3.25,0.9011107732452828,D,0.9011107732452828,0.5849571609985486,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-08,2009,tenerife,almeria,1.67,3.75,5.0,1,2,H,0.729155711043852,1.67,0.2176900374432329,H,0.2176900374432329,0.729155711043852,1.67,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-08,2009,valladolid,santander,2.1,3.2,3.6,2,2,H,0.4468799539220922,2.1,-0.0615520967636064,A,0.09383528589105405,0.30384313496973725,3.6,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-15,2009,almeria,sevilla,6.5,4.5,1.44,0,0,A,0.8052448503554624,1.44,0.15955258451186594,A,0.15955258451186594,0.8052448503554624,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2010-05-15,2009,ath bilbao,la coruna,1.8,3.6,4.33,2,0,A,0.398868432790951,4.33,0.727100313984818,A,0.727100313984818,0.398868432790951,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-15,2009,ath madrid,getafe,4.75,4.2,1.65,0,0,A,0.7008075399250719,1.65,0.15633244087636866,A,0.15633244087636866,0.7008075399250719,1.65,True,1.65,0.6499999999999999,1.65,0.6499999999999999,✓,✓,≥5%,≥5%
2010-05-15,2009,mallorca,espanol,1.29,5.5,9.5,2,2,H,0.7067996148303386,1.29,-0.08822849686886314,A,0.22184480867604828,0.1286152430185314,9.5,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-15,2009,zaragoza,villarreal,4.0,3.6,1.85,1,0,A,0.7606997138064013,1.85,0.40729447054184265,A,0.40729447054184265,0.7606997138064013,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-16,2009,barcelona,valladolid,1.04,13.0,34.0,2,2,H,0.9363157842937443,1.04,-0.026231584334505897,A,1.0998936411213878,0.06176157768004081,34.0,True,1.04,0.040000000000000036,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-16,2009,malaga,real madrid,10.0,5.5,1.29,1,0,A,0.93618471971323,1.29,0.20767828843006675,A,0.20767828843006675,0.93618471971323,1.29,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-16,2009,osasuna,xerez,2.35,3.4,2.9,1,0,A,0.6569203926505908,2.9,0.9050691386867131,A,0.9050691386867131,0.6569203926505908,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-16,2009,santander,sp gijon,1.3,5.25,9.5,2,2,H,0.7507154960602266,1.3,-0.024069855121705452,H,-0.024069855121705452,0.7507154960602266,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,<0%,<0%
2010-05-16,2009,valencia,tenerife,2.2,3.6,3.0,2,1,D,0.5480530464990858,3.6,0.972990967396709,D,0.972990967396709,0.5480530464990858,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
