Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2006,2007-05-26,36,barcelona,getafe,1.22,5.5,13.0,2,2,H,0.9627367427219558,1.22,0.17453882612078608,H,0.17453882612078608,0.9627367427219558,1.22,True,1.22,0.21999999999999997,1.22,0.21999999999999997,✓,✓,≥5%,≥5%
2006,2007-05-26,36,real madrid,la coruna,1.22,5.5,13.0,2,1,D,0.6772372917696596,5.5,2.724805104733128,D,2.724805104733128,0.6772372917696596,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-27,36,gimnastic,ath madrid,4.5,3.6,1.72,0,0,A,0.7681401910233959,1.72,0.32120112856024097,A,0.32120112856024097,0.7681401910233959,1.72,True,1.72,0.72,1.72,0.72,✓,✓,≥5%,≥5%
2006,2007-05-27,36,osasuna,sociedad,3.2,3.25,2.2,2,1,D,0.39890978214623496,3.25,0.29645679197526364,D,0.29645679197526364,0.39890978214623496,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-27,36,recreativo,espanol,2.0,3.3,3.6,0,1,D,0.6282012767059412,3.3,1.0730642131296055,D,1.0730642131296055,0.6282012767059412,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-27,36,santander,levante,2.05,3.3,3.5,0,2,H,0.4799955339398182,2.05,-0.01600915542337278,D,0.1588725053968636,0.35117348648389807,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2006,2007-05-27,36,ath bilbao,mallorca,1.57,3.8,5.5,2,2,H,0.6449089414275975,1.57,0.012507038041328133,A,0.8143031263922336,0.3298732957076788,5.5,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,0–2%,≥5%
2006,2007-05-27,36,celta,betis,2.3,3.25,3.0,2,2,H,0.4170257556240038,2.3,-0.04084076206479137,A,0.16810072228079798,0.38936690742693264,3.0,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2006,2007-05-27,36,sevilla,zaragoza,1.57,4.0,5.25,2,1,D,0.831617277730158,4.0,2.326469110920632,D,2.326469110920632,0.831617277730158,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-09,37,ath madrid,celta,1.66,3.6,5.0,0,2,H,0.8222600505106584,1.66,0.36495168384769294,H,0.36495168384769294,0.8222600505106584,1.66,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-09,37,barcelona,espanol,1.22,5.5,13.0,1,2,H,0.6280347035767013,1.22,-0.23379766163642435,D,0.9007251945860437,0.3455863990156443,5.5,True,0.0,-1.0,5.5,4.5,✗,✓,<0%,≥5%
2006,2007-06-09,37,betis,osasuna,1.66,3.6,5.0,0,2,H,0.5267568912536659,1.66,-0.12558356051891473,A,0.946557475042545,0.389311495008509,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2006,2007-06-09,37,levante,valencia,3.2,3.25,2.2,2,1,D,0.44994890035012575,3.25,0.4623339261379087,D,0.4623339261379087,0.44994890035012575,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-09,37,mallorca,sevilla,5.5,3.8,1.57,1,0,A,0.7236855735741954,1.57,0.13618635051148686,H,0.47910847590354133,0.2689288138006439,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-09,37,sociedad,santander,1.57,3.8,5.5,1,1,D,0.4412925248582943,3.8,0.6769115944615183,D,0.6769115944615183,0.4412925248582943,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2006,2007-06-09,37,villarreal,ath bilbao,1.66,3.6,5.0,2,2,H,0.5736393858611457,1.66,-0.0477586194704982,A,1.1284790194023508,0.4256958038804702,5.0,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2006,2007-06-09,37,zaragoza,real madrid,4.75,3.75,1.66,1,2,H,0.626382906375345,4.75,1.975318805282889,H,1.975318805282889,0.626382906375345,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-10,37,getafe,gimnastic,1.4,4.33,7.5,0,1,D,0.5799749869457663,4.33,1.5112916934751683,D,1.5112916934751683,0.5799749869457663,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-10,37,la coruna,recreativo,2.05,3.3,3.5,0,0,A,0.5355404477533509,3.5,0.8743915671367279,A,0.8743915671367279,0.5355404477533509,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2006,2007-06-17,38,celta,getafe,1.4,4.75,6.5,2,0,A,0.5025400319500081,6.5,2.2665102076750525,A,2.2665102076750525,0.5025400319500081,6.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-17,38,osasuna,ath madrid,3.2,3.5,2.1,0,0,A,0.8073970591512395,2.1,0.695533824217603,A,0.695533824217603,0.8073970591512395,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2006,2007-06-17,38,espanol,la coruna,1.8,3.5,4.2,0,0,A,0.6305246403704072,4.2,1.6482034895557103,A,1.6482034895557103,0.6305246403704072,4.2,True,4.2,3.2,4.2,3.2,✓,✓,≥5%,≥5%
2006,2007-06-17,38,gimnastic,barcelona,13.0,7.0,1.16,0,0,A,0.8876642464438421,1.16,0.029690525874856766,H,0.4599656655218447,0.11230505119398805,13.0,True,1.16,0.15999999999999992,0.0,-1.0,✓,✗,2–5%,≥5%
2006,2007-06-17,38,ath bilbao,levante,1.33,5.25,8.5,2,0,A,0.5032207531698526,8.5,3.277376401943747,A,3.277376401943747,0.5032207531698526,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-17,38,real madrid,mallorca,1.12,9.0,17.0,2,2,H,0.8749566924620095,1.12,-0.020048504442549353,A,0.2892669626201181,0.07583923309530106,17.0,True,1.12,0.1200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2006,2007-06-17,38,recreativo,zaragoza,3.25,3.0,2.3,1,1,D,0.6746883882380378,3.0,1.0240651647141132,D,1.0240651647141132,0.6746883882380378,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2006,2007-06-17,38,valencia,sociedad,2.15,3.5,3.1,1,2,H,0.7381620501680887,2.15,0.5870484078613907,H,0.5870484078613907,0.7381620501680887,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-17,38,santander,betis,3.4,3.5,2.0,0,2,H,0.5692914161281593,3.4,0.9355908148357415,H,0.9355908148357415,0.5692914161281593,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-06-17,38,sevilla,villarreal,1.85,3.6,3.8,0,2,H,0.4201409852284191,1.85,-0.22273917732742465,D,0.3970948513719683,0.3880819031588801,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
