Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2013-05-11,2012,osasuna,getafe,1.85,3.4,4.33,2,2,H,0.5733061863000786,1.85,0.060616444655145374,H,0.060616444655145374,0.5733061863000786,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2013-05-11,2012,valladolid,la coruna,2.5,3.3,2.8,2,0,A,0.5582229609905064,2.8,0.5630242907734178,A,0.5630242907734178,0.5582229609905064,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-05-12,2012,ath madrid,barcelona,4.0,3.5,1.91,0,0,A,0.8817291775344782,1.91,0.6841027290908532,A,0.6841027290908532,0.8817291775344782,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,≥5%,≥5%
2013-05-12,2012,betis,celta,1.91,3.5,4.0,2,0,A,0.4893202557656536,4.0,0.9572810230626143,A,0.9572810230626143,0.4893202557656536,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-05-12,2012,malaga,sevilla,2.63,3.3,2.63,1,0,A,0.6101545519290452,2.63,0.604706471573389,A,0.604706471573389,0.6101545519290452,2.63,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-05-12,2012,vallecano,valencia,3.6,3.3,2.05,0,0,A,0.7661359573080283,2.05,0.5705787124814579,A,0.5705787124814579,0.7661359573080283,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2013-05-13,2012,sociedad,granada,1.44,4.33,7.0,1,2,H,0.6074888655193579,1.44,-0.12521603365212464,D,0.2628395074981926,0.2916488469972731,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2013-05-18,2012,getafe,valencia,4.5,3.75,1.75,0,0,A,0.7310188225865388,1.75,0.2792829395264429,A,0.2792829395264429,0.7310188225865388,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2013-05-18,2012,granada,osasuna,2.1,3.2,3.6,2,2,H,0.3596703159523939,2.1,-0.2446923364999728,A,0.0892333381667465,0.3025648161574296,3.6,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2013-05-18,2012,sevilla,sociedad,1.91,3.6,3.75,0,2,H,0.534782076776044,1.91,0.021433766642243945,A,0.026008682679030004,0.27360231538107466,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,2–5%,2–5%
2013-05-19,2012,barcelona,valladolid,1.29,5.5,10.0,2,2,H,0.5105990557228791,1.29,-0.3413272181174859,D,1.0991416452367209,0.38166211731576744,5.5,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2013-05-19,2012,la coruna,espanol,1.57,4.0,5.5,2,2,H,0.5556528059020233,1.57,-0.12762509473382344,D,0.517748460781251,0.37943711519531276,4.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013-05-19,2012,levante,vallecano,2.5,3.3,2.75,0,2,H,0.4242230914356901,2.5,0.060557728589225146,H,0.060557728589225146,0.4242230914356901,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-05-19,2012,zaragoza,ath bilbao,1.85,3.5,4.2,0,2,H,0.45049729608187766,1.85,-0.16658000224852632,D,0.062129655298486686,0.30346561579956766,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013-05-20,2012,mallorca,betis,2.5,3.4,2.7,2,2,H,0.47757000960720125,2.5,0.19392502401800304,H,0.19392502401800304,0.47757000960720125,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2013-05-26,2012,ath bilbao,levante,1.45,4.33,7.0,0,2,H,0.6111897889286237,1.45,-0.11377480605349555,D,0.5608496172554969,0.36047335271489533,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013-05-26,2012,ath madrid,mallorca,1.62,4.1,5.0,1,0,A,0.5517525472964212,5.0,1.758762736482106,A,1.758762736482106,0.5517525472964212,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-05-26,2012,betis,zaragoza,2.0,3.5,3.6,2,0,A,0.4095738389325773,3.6,0.47446582015727845,A,0.47446582015727845,0.4095738389325773,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-05-26,2012,espanol,barcelona,5.5,4.1,1.57,0,0,A,0.7763462216247254,1.57,0.21886356795081907,A,0.21886356795081907,0.7763462216247254,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2013-05-26,2012,getafe,vallecano,2.1,3.5,3.3,0,2,H,0.4460522231417205,2.1,-0.06329033140238693,D,0.3846701861475834,0.3956200531850238,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013-05-26,2012,malaga,la coruna,2.38,3.4,2.88,2,0,A,0.5987468240244094,2.88,0.724390853190299,A,0.724390853190299,0.5987468240244094,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-05-26,2012,osasuna,sevilla,2.38,3.4,2.88,2,2,H,0.37779154705918516,2.38,-0.1008561179991394,D,0.25104461472015727,0.3679542984471051,3.4,True,2.38,1.38,0.0,-1.0,✓,✗,<0%,≥5%
2013-05-26,2012,sociedad,real madrid,2.5,3.6,2.6,1,1,D,0.3731889307285203,3.6,0.343480150622673,D,0.343480150622673,0.3731889307285203,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2013-05-26,2012,valencia,granada,1.25,6.0,11.0,2,2,H,0.767282305102861,1.25,-0.040897118621423756,D,0.10376055435515097,0.18396009239252514,6.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2013-05-26,2012,valladolid,celta,3.0,3.4,2.3,0,0,A,0.5679565668892051,2.3,0.3063001038451718,A,0.3063001038451718,0.5679565668892051,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2013-06-01,2012,barcelona,malaga,1.25,6.0,10.0,2,1,D,0.5194196856406902,6.0,2.1165181138441413,D,2.1165181138441413,0.5194196856406902,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-06-01,2012,celta,espanol,1.44,4.5,6.5,2,2,H,0.5653699563211354,1.44,-0.18586726289756506,D,0.6792826606587934,0.373173924590843,4.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013-06-01,2012,granada,getafe,1.95,3.6,3.6,2,1,D,0.41831280629340156,3.6,0.5059261026562456,D,0.5059261026562456,0.41831280629340156,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-06-01,2012,la coruna,sociedad,2.6,3.5,2.6,0,2,H,0.46939315768707224,2.6,0.22042220998638795,D,0.24935379226158738,0.35695822636045355,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-06-01,2012,levante,betis,3.2,3.4,2.2,1,2,H,0.4258425247690326,3.2,0.3626960792609044,H,0.3626960792609044,0.4258425247690326,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-06-01,2012,mallorca,valladolid,1.5,4.33,6.0,2,2,H,0.5556696224177532,1.5,-0.16649556637337026,D,0.7178601031428364,0.3967344349059668,4.33,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2013-06-01,2012,real madrid,osasuna,1.25,6.0,10.0,2,2,H,0.5708461562240729,1.25,-0.28644230471990895,D,0.9628392091564912,0.32713986819274854,6.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2013-06-01,2012,sevilla,valencia,3.3,3.5,2.1,2,0,A,0.689052326505622,2.1,0.4470098856618063,A,0.4470098856618063,0.689052326505622,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-06-01,2012,vallecano,ath bilbao,2.05,3.6,3.4,1,2,H,0.3428059759879575,2.05,-0.2972477492246872,A,0.1653995755318869,0.34276458103879026,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013-06-01,2012,zaragoza,ath madrid,2.2,3.5,3.1,0,2,H,0.4854997053483298,2.2,0.06809935176632576,H,0.06809935176632576,0.4854997053483298,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
