Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2020-07-09,2019,ath bilbao,sevilla,3.1,3.0,2.45,0,0,A,0.42531171414262314,2.45,0.042013699649426695,D,0.042088133889784496,0.34736271129659485,3.0,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,2–5%,2–5%
2020-07-10,2019,sociedad,granada,1.72,3.6,5.25,0,2,H,0.39820415187483366,1.72,-0.31508885877528614,D,0.3048372639201087,0.3624547955333635,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-07-10,2019,real madrid,alaves,1.2,6.5,13.0,2,2,H,0.5567272265901418,1.2,-0.3319273280918298,D,1.2251931445487738,0.3423374068536575,6.5,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-11,2019,ath madrid,betis,1.5,3.8,8.0,2,2,H,0.4345916858090097,1.5,-0.3481124712864855,D,0.5858345332556276,0.4173248771725336,3.8,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-11,2019,osasuna,celta,3.2,3.0,2.45,2,0,A,0.5080355290753166,2.45,0.24468704623452564,A,0.24468704623452564,0.5080355290753166,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-11,2019,valladolid,barcelona,9.5,5.25,1.3,0,0,A,0.8292239883627954,1.3,0.07799118487163414,A,0.07799118487163414,0.8292239883627954,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,≥5%,≥5%
2020-07-12,2019,espanol,eibar,3.4,3.2,2.25,0,0,A,0.44502665241331246,2.25,0.001309967929953082,A,0.001309967929953082,0.44502665241331246,2.25,True,2.25,1.25,2.25,1.25,✓,✓,0–2%,0–2%
2020-07-12,2019,levante,ath bilbao,3.8,3.2,2.1,0,0,A,0.5554986534461319,2.1,0.16654717223687698,A,0.16654717223687698,0.5554986534461319,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2020-07-12,2019,leganes,valencia,3.4,3.1,2.3,2,0,A,0.5826897790764968,2.3,0.3401864918759425,A,0.3401864918759425,0.5826897790764968,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-12,2019,sevilla,mallorca,1.4,4.75,8.5,2,2,H,0.5555172641065068,1.4,-0.22227583025089048,D,0.5381218907522207,0.32381513489520436,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-13,2019,alaves,getafe,3.5,3.0,2.25,1,0,A,0.5352555231181501,2.25,0.2043249270158376,A,0.2043249270158376,0.5352555231181501,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-13,2019,villarreal,sociedad,2.3,3.25,3.1,0,1,D,0.4765458278543626,3.25,0.5487739405266785,D,0.5487739405266785,0.4765458278543626,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-13,2019,granada,real madrid,6.5,4.5,1.45,0,0,A,0.6712421045683367,1.45,-0.026698948375911913,D,0.1202822458662185,0.248951610192493,4.5,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-16,2019,celta,levante,1.61,4.0,5.25,0,1,D,0.4229406714866387,4.0,0.6917626859465549,D,0.6917626859465549,0.4229406714866387,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-16,2019,betis,alaves,2.3,3.3,3.1,0,0,A,0.4828140980994048,3.1,0.4967237041081549,A,0.4967237041081549,0.4828140980994048,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2020-07-16,2019,ath bilbao,leganes,1.8,3.4,4.75,0,1,D,0.39081024517457014,3.4,0.3287548335935384,D,0.3287548335935384,0.39081024517457014,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-16,2019,eibar,valladolid,2.1,3.1,3.8,2,1,D,0.4522997137180103,3.1,0.40212911252583194,D,0.40212911252583194,0.4522997137180103,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-16,2019,barcelona,osasuna,1.14,8.0,17.0,0,2,H,0.7645703856272507,1.14,-0.12838976038493433,D,0.5122440775353805,0.18903050969192256,8.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-07-16,2019,sociedad,sevilla,2.37,3.3,2.9,1,0,A,0.3496520183990829,2.9,0.013990853357340294,D,0.0809833811739562,0.32757072156786554,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,0–2%,≥5%
2020-07-16,2019,real madrid,villarreal,1.45,4.75,6.0,2,2,H,0.45887270492444676,1.45,-0.3346345778595522,D,0.9566171992049193,0.41191941035893037,4.75,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-16,2019,getafe,ath madrid,3.6,2.9,2.25,0,0,A,0.5945659023832552,2.25,0.33777328036232435,A,0.33777328036232435,0.5945659023832552,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2020-07-16,2019,valencia,espanol,1.53,4.0,6.0,2,2,H,0.43066803243812657,1.53,-0.3410779103696664,D,0.5995835066414665,0.39989587666036663,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-16,2019,mallorca,granada,2.05,3.4,3.5,0,2,H,0.34521163054681914,2.05,-0.29231615737902084,A,0.13034620021334686,0.3229560572038134,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2020-07-19,2019,alaves,barcelona,5.5,4.33,1.53,0,0,A,0.6240971830288595,1.53,-0.04513130996584491,D,0.37137800825787837,0.3167154753482398,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-19,2019,valladolid,betis,2.62,3.3,2.62,2,0,A,0.5598403411651619,2.62,0.4667816938527243,A,0.4667816938527243,0.5598403411651619,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-19,2019,villarreal,eibar,1.53,4.0,6.0,2,1,D,0.45287432812838996,4.0,0.8114973125135598,D,0.8114973125135598,0.45287432812838996,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-19,2019,ath madrid,sociedad,1.95,3.0,4.5,1,1,D,0.4715051531474091,3.0,0.41451545944222734,D,0.41451545944222734,0.4715051531474091,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2020-07-19,2019,espanol,celta,5.0,3.8,1.66,1,0,A,0.614335484609612,1.66,0.0197969044519557,A,0.0197969044519557,0.614335484609612,1.66,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2020-07-19,2019,granada,ath bilbao,2.0,3.5,3.4,2,1,D,0.403825138743095,3.5,0.41338798560083245,D,0.41338798560083245,0.403825138743095,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-19,2019,leganes,real madrid,2.62,3.8,2.35,1,2,H,0.3749957021626649,2.62,-0.01751126033381789,D,0.31523514524802754,0.3461145119073757,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2020-07-19,2019,levante,getafe,5.0,3.8,1.66,2,0,A,0.6134034253342593,1.66,0.01824968605487043,D,0.030970653214964283,0.27130806663551693,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,2–5%
2020-07-19,2019,osasuna,mallorca,1.75,3.75,4.2,1,1,D,0.41041492546874286,3.75,0.5390559705077858,D,0.5390559705077858,0.41041492546874286,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2020-07-19,2019,sevilla,valencia,1.9,3.4,4.0,2,1,D,0.4037239472243478,3.4,0.3726614205627825,D,0.3726614205627825,0.4037239472243478,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
