Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2011-05-07,2010,hercules,santander,2.1,3.25,3.5,0,2,H,0.4990052312889649,2.1,0.04791098570682628,D,0.06834622937677959,0.3287219167313168,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2011-05-07,2010,sevilla,real madrid,3.0,3.5,2.25,0,2,H,0.5782032405248465,3.0,0.7346097215745395,H,0.7346097215745395,0.5782032405248465,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-07,2010,sp gijon,la coruna,2.05,3.3,3.6,1,1,D,0.4633839758903659,3.3,0.5291671204382074,D,0.5291671204382074,0.4633839758903659,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2011-05-07,2010,valencia,sociedad,1.44,4.33,7.0,2,1,D,0.5339679047392957,4.33,1.3120810275211503,D,1.3120810275211503,0.5339679047392957,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-08,2010,barcelona,espanol,1.17,7.0,15.0,2,2,H,0.8297733610366966,1.17,-0.029165167587065,A,0.1864828282435662,0.07909885521623775,15.0,True,1.17,0.16999999999999993,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-08,2010,mallorca,villarreal,2.6,3.25,2.7,1,2,H,0.3847896625115361,2.6,0.00045312252999396563,D,0.15871893135197146,0.35652890195445275,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,0–2%,≥5%
2011-05-08,2010,zaragoza,osasuna,2.1,3.3,3.5,0,0,A,0.4531305926128892,3.5,0.5859570741451121,A,0.5859570741451121,0.4531305926128892,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2011-05-10,2010,la coruna,ath bilbao,2.25,3.4,3.1,2,1,D,0.46306860304923275,3.4,0.5744332503673912,D,0.5744332503673912,0.46306860304923275,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-10,2010,malaga,sp gijon,1.73,3.6,4.75,2,2,H,0.579981939979576,1.73,0.0033687561646664754,H,0.0033687561646664754,0.579981939979576,1.73,True,1.73,0.73,1.73,0.73,✓,✓,0–2%,0–2%
2011-05-10,2010,real madrid,getafe,1.2,6.5,13.0,2,2,H,0.7343655182367829,1.2,-0.11876137811586063,A,0.8820201462511101,0.14477078048085462,13.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-10,2010,santander,ath madrid,3.2,3.3,2.25,2,0,A,0.4542638069298388,2.25,0.022093565592137265,H,0.12832174247497052,0.35260054452342826,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,2–5%,≥5%
2011-05-11,2010,almeria,villarreal,5.5,3.75,1.62,1,1,D,0.5856899376810953,3.75,1.1963372663041074,D,1.1963372663041074,0.5856899376810953,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2011-05-11,2010,espanol,valencia,2.9,3.3,2.4,1,2,H,0.4724788838718637,2.9,0.37018876322840466,H,0.37018876322840466,0.4724788838718637,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-11,2010,hercules,mallorca,2.2,3.3,3.25,1,2,H,0.5201144767837875,2.2,0.14425184892433274,H,0.14425184892433274,0.5201144767837875,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-11,2010,levante,barcelona,11.0,5.0,1.3,1,0,A,0.8614548662485108,1.3,0.11989132612306408,A,0.11989132612306408,0.8614548662485108,1.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-11,2010,osasuna,sevilla,2.25,3.4,3.1,2,2,H,0.4173785792958637,2.25,-0.06089819658430673,D,0.07301112874000015,0.3155915084529412,3.4,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-11,2010,sociedad,zaragoza,2.1,3.4,3.4,2,0,A,0.4730337233588476,3.4,0.6083146594200817,A,0.6083146594200817,0.4730337233588476,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-15,2010,ath madrid,hercules,1.29,5.5,9.5,2,2,H,0.7936281782576817,1.29,0.023780349952409408,H,0.023780349952409408,0.7936281782576817,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,2–5%,2–5%
2011-05-15,2010,almeria,mallorca,2.75,3.5,2.4,2,1,D,0.41106165084804414,3.5,0.43871577796815453,D,0.43871577796815453,0.41106165084804414,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-15,2010,getafe,osasuna,1.8,3.6,4.33,2,2,H,0.5105189240809059,1.8,-0.08106593665436934,D,0.13301757065819642,0.31472710296061013,3.6,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-15,2010,ath bilbao,malaga,1.7,3.75,4.75,1,2,H,0.6384546134176659,1.7,0.08537284281003199,H,0.08537284281003199,0.6384546134176659,1.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-15,2010,barcelona,la coruna,1.53,4.33,5.5,1,0,A,0.41472336797383813,5.5,1.2809785238561098,A,1.2809785238561098,0.41472336797383813,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-15,2010,valencia,levante,1.65,3.4,6.0,1,2,H,0.5689689244265483,1.65,-0.061201274696195296,A,0.3924476139865609,0.2320746023310935,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-05-15,2010,villarreal,real madrid,4.0,3.8,1.8,0,0,A,0.514794234203797,1.8,-0.0733703784331654,H,0.21275064765014706,0.30318766191253677,4.0,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-15,2010,zaragoza,espanol,1.6,3.8,5.5,2,2,H,0.561081618941527,1.6,-0.1022694096935568,D,0.2661495772140059,0.3331972571615805,3.8,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-15,2010,sevilla,sociedad,1.53,4.33,5.5,2,2,H,0.4561035889202866,1.53,-0.3021615089519615,D,0.9683805597697321,0.4545913532955501,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-15,2010,sp gijon,santander,1.33,5.0,8.5,2,2,H,0.5631056741996819,1.33,-0.251069453314423,D,1.019286494215526,0.40385729884310523,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-21,2010,levante,zaragoza,5.5,4.33,1.53,0,0,A,0.9101435003929853,1.53,0.3925195556012675,A,0.3925195556012675,0.9101435003929853,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2011-05-21,2010,la coruna,valencia,1.44,4.2,6.0,0,2,H,0.6622649106936846,1.44,-0.04633852860109411,D,0.3091301400906328,0.3116976524025316,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-05-21,2010,hercules,sp gijon,2.2,3.4,3.2,1,2,H,0.44020527631696493,2.2,-0.031548392102677014,D,0.12489716036520382,0.33085210598976583,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2011-05-21,2010,espanol,sevilla,3.0,3.5,2.25,0,0,A,0.5516763170352931,2.25,0.24127171332940933,A,0.24127171332940933,0.5516763170352931,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2011-05-21,2010,malaga,barcelona,3.25,3.5,2.1,0,1,D,0.5377417003636064,3.5,0.8820959512726223,D,0.8820959512726223,0.5377417003636064,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-21,2010,mallorca,ath madrid,2.5,2.75,3.3,0,2,H,0.5987620947924233,2.5,0.49690523698105826,H,0.49690523698105826,0.5987620947924233,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-21,2010,sociedad,getafe,2.38,3.25,3.0,1,1,D,0.39674013581553813,3.25,0.28940544140049895,D,0.28940544140049895,0.39674013581553813,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2011-05-21,2010,santander,ath bilbao,3.0,3.5,2.25,0,1,D,0.5037301038578382,3.5,0.7630553635024337,D,0.7630553635024337,0.5037301038578382,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-21,2010,real madrid,almeria,1.13,8.5,17.0,2,2,H,0.7938868063388856,1.13,-0.10290790883705936,A,1.2480947463700316,0.13224086743353128,17.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-21,2010,osasuna,villarreal,1.8,3.0,5.75,2,2,H,0.6340811009270164,1.8,0.14134598166862955,H,0.14134598166862955,0.6340811009270164,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
