Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2022,2023-05-15,34,betis,vallecano,1.91,3.5,4.0,2,2,H,0.41214619338964525,1.91,-0.21280077062577762,D,0.3861478907943703,0.3960422545126772,3.5,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-19,35,cadiz,valladolid,2.2,3.4,3.3,2,1,D,0.3837243864274423,3.4,0.3046629138533037,D,0.3046629138533037,0.3837243864274423,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-20,35,girona,villarreal,2.8,3.75,2.3,0,0,A,0.5961886774827179,2.3,0.37123395821025107,A,0.37123395821025107,0.5961886774827179,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2022,2023-05-20,35,ath bilbao,celta,1.62,3.8,5.5,2,2,H,0.4472775970294096,1.62,-0.2754102928123564,D,0.2893040095797941,0.33929052883678795,3.8,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-20,35,almeria,mallorca,2.25,3.25,3.3,2,1,D,0.4555738142491135,3.25,0.48061489630961884,D,0.48061489630961884,0.4555738142491135,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-20,35,getafe,elche,1.5,4.0,7.0,1,2,H,0.44800620716892087,1.5,-0.32799068924661867,A,0.9988524797779084,0.2855503542539869,7.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-05-20,35,barcelona,sociedad,1.8,3.75,4.33,0,2,H,0.4758580160111113,1.8,-0.14345557117999974,D,0.42892448012845574,0.38104652803425487,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-05-21,35,sevilla,betis,2.3,3.3,3.1,1,2,H,0.5099589186760615,2.3,0.17290551295494128,H,0.17290551295494128,0.5099589186760615,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-21,35,valencia,real madrid,3.2,3.5,2.2,2,0,A,0.6078180157078431,2.2,0.337199634557255,A,0.337199634557255,0.6078180157078431,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-21,35,ath madrid,osasuna,1.36,4.75,8.0,2,2,H,0.594784338234106,1.36,-0.19109330000161573,D,0.3711505461571325,0.2886632728751858,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-21,35,vallecano,espanol,2.15,3.4,3.4,0,2,H,0.3908028770694076,2.15,-0.15977381430077375,A,0.18087393373461613,0.3473158628631224,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2022,2023-05-23,36,celta,girona,2.0,3.5,3.75,1,0,A,0.3472522335163201,3.75,0.30219587568620043,A,0.30219587568620043,0.3472522335163201,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-23,36,sociedad,almeria,1.36,5.0,8.0,2,2,H,0.5907631368003327,1.36,-0.19656213395154754,D,0.43416643128483434,0.28683328625696686,5.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-23,36,valladolid,barcelona,3.6,3.8,1.91,2,0,A,0.7376507386707534,1.91,0.4089129108611389,A,0.4089129108611389,0.7376507386707534,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-24,36,elche,sevilla,4.0,3.75,1.91,1,0,A,0.4731481461433559,1.91,-0.09628704086619033,D,0.24429240978875022,0.3318113092770001,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2022,2023-05-24,36,real madrid,vallecano,1.62,4.0,5.25,2,2,H,0.6807689940627962,1.62,0.10284577038173004,H,0.10284577038173004,0.6807689940627962,1.62,True,1.62,0.6200000000000001,1.62,0.6200000000000001,✓,✓,≥5%,≥5%
2022,2023-05-24,36,villarreal,cadiz,1.44,4.5,7.0,2,2,H,0.597534311137069,1.44,-0.13955059196262065,D,0.15183302542885624,0.25596289453974586,4.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-24,36,betis,getafe,2.0,3.2,4.2,0,2,H,0.36054490559757973,2.0,-0.27891018880484053,A,0.19110021824661194,0.28359529005871714,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,<0%,≥5%
2022,2023-05-24,36,espanol,ath madrid,2.88,3.5,2.38,1,0,A,0.6534966656001163,2.38,0.5553220641282768,A,0.5553220641282768,0.6534966656001163,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-25,36,mallorca,valencia,3.3,3.0,2.4,2,1,D,0.42365403203442564,3.0,0.2709620961032768,D,0.2709620961032768,0.42365403203442564,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-25,36,osasuna,ath bilbao,3.0,3.25,2.45,2,0,A,0.41065562835317476,2.45,0.006106289465278136,D,0.14768415343050867,0.35313358567092573,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2022,2023-05-27,37,sevilla,real madrid,2.88,3.5,2.4,0,0,A,0.599146508925233,2.4,0.4379516214205592,A,0.4379516214205592,0.599146508925233,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2022,2023-05-28,37,ath madrid,sociedad,2.0,3.5,3.6,2,2,H,0.43122805978184287,2.0,-0.13754388043631427,D,0.11898770584755303,0.31971077309930085,3.5,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-28,37,almeria,valladolid,2.25,3.4,3.1,1,1,D,0.36807514088899046,3.4,0.2514554790225676,D,0.2514554790225676,0.36807514088899046,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2022,2023-05-28,37,cadiz,celta,2.6,3.1,2.75,2,1,D,0.3589734287367616,3.1,0.11281762908396087,D,0.11281762908396087,0.3589734287367616,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-28,37,valencia,espanol,2.0,3.75,3.4,1,2,H,0.5229744925383127,2.0,0.04594898507662548,H,0.04594898507662548,0.5229744925383127,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2022,2023-05-28,37,barcelona,mallorca,1.33,5.0,9.5,2,2,H,0.5904619744382966,1.33,-0.21468557399706545,D,0.7610442159647952,0.35220884319295903,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-28,37,ath bilbao,elche,1.3,5.0,11.0,0,2,H,0.5509867788966849,1.3,-0.2837171874343096,A,0.8253403046386476,0.1659400276944225,11.0,True,0.0,-1.0,11.0,10.0,✗,✓,<0%,≥5%
2022,2023-05-28,37,getafe,osasuna,2.2,3.1,3.5,2,2,H,0.35964420331422264,2.2,-0.20878275270871016,D,0.08958937896203523,0.35148044482646296,3.1,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-28,37,vallecano,villarreal,3.0,3.6,2.2,2,0,A,0.6607330766804168,2.2,0.45361276869691713,A,0.45361276869691713,0.6607330766804168,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-28,37,girona,betis,1.95,3.6,3.6,0,0,A,0.4075321929066404,3.6,0.46711589446390533,A,0.46711589446390533,0.4075321929066404,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2022,2023-06-04,38,mallorca,vallecano,3.0,3.3,2.38,2,1,D,0.376266589797408,3.3,0.2416797463314464,D,0.2416797463314464,0.376266589797408,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-06-04,38,osasuna,girona,2.05,3.6,3.4,2,1,D,0.39677052070811514,3.6,0.4283738745492145,D,0.4283738745492145,0.39677052070811514,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-06-04,38,real madrid,ath bilbao,1.91,3.75,3.75,1,2,H,0.594268444525412,1.91,0.13505272904353705,H,0.13505272904353705,0.594268444525412,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-06-04,38,sociedad,sevilla,1.73,3.9,4.6,2,2,H,0.4583197555529224,1.73,-0.20710682289344418,A,0.27204217544018516,0.2765309077043881,4.6,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-06-04,38,villarreal,ath madrid,2.7,3.5,2.5,1,0,A,0.4325338553687161,2.5,0.08133463842179012,A,0.08133463842179012,0.4325338553687161,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-06-04,38,betis,valencia,2.63,3.6,2.5,1,2,H,0.38400882155304283,2.63,0.009943200684502607,D,0.027503360590654724,0.28541760016407075,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,0–2%,2–5%
2022,2023-06-04,38,celta,barcelona,2.6,3.8,2.5,2,0,A,0.6392417004338368,2.5,0.598104251084592,A,0.598104251084592,0.6392417004338368,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-06-04,38,elche,cadiz,2.63,3.4,2.63,1,2,H,0.3776774619086424,2.63,-0.0067082751802706175,D,0.12775981800245195,0.3316940641183682,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2022,2023-06-04,38,espanol,almeria,2.75,3.8,2.38,1,2,H,0.459080201779001,2.75,0.2624705548922528,H,0.2624705548922528,0.459080201779001,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-06-04,38,valladolid,getafe,2.2,3.3,3.4,1,0,A,0.4185682376563855,3.4,0.4231320080317107,A,0.4231320080317107,0.4185682376563855,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
