Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2020-07-09,2019,eibar,leganes,2.45,3.0,3.1,1,2,H,0.38951678866615014,2.45,-0.045683867767932096,A,0.014158499348223108,0.3271479030155558,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2020-07-09,2019,mallorca,levante,2.05,3.6,3.3,2,2,H,0.4248695847351726,2.05,-0.12901735129289627,D,0.02414093255724037,0.2844835923770112,3.6,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,2–5%
2020-07-09,2019,ath bilbao,sevilla,3.1,3.0,2.45,0,0,A,0.36826689726489553,2.45,-0.09774610170100584,H,0.07057708084258763,0.34534744543309276,3.1,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-10,2019,sociedad,granada,1.72,3.6,5.25,0,2,H,0.5425620555960288,1.72,-0.06679326437483057,A,0.08800638107115977,0.20723931068022092,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2020-07-10,2019,real madrid,alaves,1.2,6.5,13.0,2,2,H,0.7128557299711612,1.2,-0.14457312403460654,D,0.354452950373098,0.20837737698047662,6.5,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-11,2019,ath madrid,betis,1.5,3.8,8.0,2,2,H,0.6139754651000626,1.5,-0.07903680234990607,D,0.017643439192295274,0.26780090505060405,3.8,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,0–2%
2020-07-11,2019,osasuna,celta,3.2,3.0,2.45,2,0,A,0.4576514986437179,2.45,0.12124617167710894,A,0.12124617167710894,0.4576514986437179,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-11,2019,valladolid,barcelona,9.5,5.25,1.3,0,0,A,0.7886806296138467,1.3,0.025284818498000794,A,0.025284818498000794,0.7886806296138467,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,2–5%,2–5%
2020-07-12,2019,espanol,eibar,3.4,3.2,2.25,0,2,H,0.4210556027665827,3.4,0.4315890494063812,H,0.4315890494063812,0.4210556027665827,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-12,2019,levante,ath bilbao,3.8,3.2,2.1,0,0,A,0.49281973853067873,2.1,0.034921450914425334,A,0.034921450914425334,0.49281973853067873,2.1,True,2.1,1.1,2.1,1.1,✓,✓,2–5%,2–5%
2020-07-12,2019,leganes,valencia,3.4,3.1,2.3,2,0,A,0.4691525143724653,2.3,0.07905078305667002,A,0.07905078305667002,0.4691525143724653,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-12,2019,sevilla,mallorca,1.4,4.75,8.5,2,2,H,0.7172649053276571,1.4,0.004170867458719751,H,0.004170867458719751,0.7172649053276571,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,0–2%,0–2%
2020-07-13,2019,alaves,getafe,3.5,3.0,2.25,1,0,A,0.4990591116529309,2.25,0.12288300121909446,A,0.12288300121909446,0.4990591116529309,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-13,2019,villarreal,sociedad,2.3,3.25,3.1,0,1,D,0.3744222824488615,3.25,0.21687241795879997,D,0.21687241795879997,0.3744222824488615,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-13,2019,granada,real madrid,6.5,4.5,1.45,0,0,A,0.6901353094786602,1.45,0.0006961987440572415,A,0.0006961987440572415,0.6901353094786602,1.45,True,1.45,0.44999999999999996,1.45,0.44999999999999996,✓,✓,0–2%,0–2%
2020-07-16,2019,celta,levante,1.61,4.0,5.25,0,2,H,0.5747142893190815,1.61,-0.07470999419627866,D,0.1788750404385775,0.2947187601096444,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-07-16,2019,betis,alaves,2.3,3.3,3.1,0,0,A,0.424994594409718,3.1,0.31748324267012573,A,0.31748324267012573,0.424994594409718,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2020-07-16,2019,ath bilbao,leganes,1.8,3.4,4.75,0,2,H,0.5440678024251802,1.8,-0.02067795563467567,H,-0.02067795563467567,0.5440678024251802,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020-07-16,2019,eibar,valladolid,2.1,3.1,3.8,2,2,H,0.4355047068163085,2.1,-0.08544011568575216,D,0.05240672734080842,0.3394860410776801,3.1,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-16,2019,barcelona,osasuna,1.14,8.0,17.0,0,2,H,0.8609690762051163,1.14,-0.01849525312616751,H,-0.01849525312616751,0.8609690762051163,1.14,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020-07-16,2019,sociedad,sevilla,2.37,3.3,2.9,1,2,H,0.44112747405414116,2.37,0.04547211350831448,H,0.04547211350831448,0.44112747405414116,2.37,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2020-07-16,2019,real madrid,villarreal,1.45,4.75,6.0,2,2,H,0.6333515043978937,1.45,-0.08164031862305421,D,0.16393989642632034,0.24503997819501483,4.75,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-16,2019,getafe,ath madrid,3.6,2.9,2.25,0,0,A,0.4717455578742638,2.25,0.061427505217093614,A,0.061427505217093614,0.4717455578742638,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2020-07-16,2019,valencia,espanol,1.53,4.0,6.0,2,2,H,0.5733193388401417,1.53,-0.12282141157458315,D,0.041500572830939664,0.2603751432077349,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,2–5%
2020-07-16,2019,mallorca,granada,2.05,3.4,3.5,0,2,H,0.470087849912559,2.05,-0.03631990767925419,A,0.08511683636418699,0.3100333818183391,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2020-07-19,2019,alaves,barcelona,5.5,4.33,1.53,0,0,A,0.6173747183540831,1.53,-0.055416680918252914,D,0.12247749350529125,0.259232677483901,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-19,2019,valladolid,betis,2.62,3.3,2.62,2,0,A,0.4770623417987929,2.62,0.2499033355128375,A,0.2499033355128375,0.4770623417987929,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-19,2019,villarreal,eibar,1.53,4.0,6.0,2,2,H,0.5961232376212359,1.53,-0.08793144643950912,D,0.13960023881446437,0.2849000597036161,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-19,2019,ath madrid,sociedad,1.95,3.0,4.5,1,2,H,0.4346375330588219,1.95,-0.15245681053529725,D,0.048682608915517456,0.34956086963850586,3.0,True,0.0,-1.0,3.0,2.0,✗,✓,<0%,2–5%
2020-07-19,2019,espanol,celta,5.0,3.8,1.66,1,0,A,0.5569869690434857,1.66,-0.07540163138781386,H,0.34781401199638684,0.2695628023992774,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-07-19,2019,granada,ath bilbao,2.0,3.5,3.4,2,2,H,0.40946683206616424,2.0,-0.1810663358676715,D,0.05562259076642295,0.30160645450469226,3.5,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-19,2019,leganes,real madrid,2.62,3.8,2.35,1,2,H,0.4847372098435686,2.62,0.2700114897901498,H,0.2700114897901498,0.4847372098435686,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-19,2019,levante,getafe,5.0,3.8,1.66,2,0,A,0.6159023478863994,1.66,0.022397897491422958,A,0.022397897491422958,0.6159023478863994,1.66,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2020-07-19,2019,osasuna,mallorca,1.75,3.75,4.2,1,2,H,0.5075514563608378,1.75,-0.11178495136853395,D,0.043490099840179264,0.2782640266240478,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,2–5%
2020-07-19,2019,sevilla,valencia,1.9,3.4,4.0,2,2,H,0.4762451048086986,1.9,-0.09513430086347274,D,-0.018495707940280437,0.28867773295874105,3.4,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,<0%
