Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2015,2016-04-20,34,valencia,eibar,1.62,4.2,5.25,2,2,H,0.6042779800328212,1.62,-0.02106967234682966,D,0.09906534622876495,0.2616822252925631,4.2,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-21,34,granada,levante,1.95,3.5,3.8,2,2,H,0.46421697668671774,1.95,-0.0947768954609004,A,0.027403416369665923,0.27036932009728054,3.8,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,2–5%
2015,2016-04-21,34,sociedad,getafe,1.53,4.2,6.0,0,2,H,0.5028854697545009,1.53,-0.2305852312756136,D,0.3623717037599288,0.3243742151809354,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-04-22,35,las palmas,espanol,2.25,3.3,3.3,2,2,H,0.49060630866228366,2.25,0.10386419449013817,H,0.10386419449013817,0.49060630866228366,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2015,2016-04-23,35,ath madrid,malaga,1.33,5.0,11.0,2,2,H,0.7312894714784239,1.33,-0.027385002933696168,D,0.021504016947752058,0.20430080338955042,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,2–5%
2015,2016-04-23,35,barcelona,sp gijon,1.04,17.0,34.0,2,2,H,0.912023738812861,1.04,-0.05149531163462451,A,0.008368834728955665,0.029657906903792813,34.0,True,1.04,0.040000000000000036,0.0,-1.0,✓,✗,<0%,0–2%
2015,2016-04-23,35,eibar,la coruna,2.25,3.2,3.4,1,1,D,0.4001418012126457,3.2,0.2804537638804663,D,0.2804537638804663,0.4001418012126457,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2015,2016-04-23,35,vallecano,real madrid,8.5,5.5,1.33,0,0,A,0.7212864485567807,1.33,-0.04068902341948166,D,0.24686498028311465,0.22670272368783903,5.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-24,35,getafe,valencia,3.2,3.3,2.3,1,0,A,0.39233612591331013,2.3,-0.09762691039938676,H,0.17560230032879343,0.36737571885274795,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-04-24,35,levante,ath bilbao,3.4,3.2,2.25,1,0,A,0.4004041764802543,2.25,-0.09909060291942784,D,0.021028511409052264,0.31907140981532883,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,2–5%
2015,2016-04-24,35,sevilla,betis,1.5,4.33,6.5,2,2,H,0.6367863555620571,1.5,-0.044820466656914304,D,-0.033441599665664734,0.22322364903795272,4.33,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,<0%
2015,2016-04-24,35,villarreal,sociedad,1.73,3.75,5.0,1,2,H,0.6177936925736282,1.73,0.06878308815237677,H,0.06878308815237677,0.6177936925736282,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-25,35,celta,granada,1.53,4.33,6.0,2,2,H,0.47326062470593594,1.53,-0.27591124419991797,D,0.37136194843560055,0.31671176638235576,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-29,36,sp gijon,eibar,1.6,3.8,5.75,2,1,D,0.3876724725808224,3.8,0.47315539580712507,D,0.47315539580712507,0.3876724725808224,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-30,36,ath madrid,vallecano,1.33,5.0,10.0,2,2,H,0.6974303943994841,1.33,-0.0724175754486861,D,0.11754553278375535,0.22350910655675107,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-30,36,betis,barcelona,21.0,9.0,1.13,0,0,A,0.7222592841091952,1.13,-0.18384700895660955,D,1.006829796535083,0.2229810885038981,9.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-30,36,granada,las palmas,1.6,3.8,6.0,2,2,H,0.523051365644484,1.6,-0.1631178149688256,A,0.6586902598250266,0.27644837663750443,6.0,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-30,36,sociedad,real madrid,5.0,4.0,1.67,0,0,A,0.6914411573480029,1.67,0.15470673277116487,A,0.15470673277116487,0.6914411573480029,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2015,2016-05-01,36,espanol,sevilla,2.3,3.3,3.1,2,0,A,0.3727026931853408,3.1,0.1553783488745566,A,0.1553783488745566,0.3727026931853408,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-01,36,ath bilbao,celta,1.85,3.6,4.33,2,2,H,0.6160243211436257,1.85,0.13964499411570763,H,0.13964499411570763,0.6160243211436257,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2015,2016-05-01,36,valencia,villarreal,2.2,3.3,3.4,0,2,H,0.45738557571515304,2.2,0.006248266573336769,D,0.10366580894094102,0.3344441845275579,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2015,2016-05-01,36,la coruna,getafe,2.3,3.3,3.2,0,2,H,0.4626079500633008,2.3,0.0639982851455918,H,0.0639982851455918,0.4626079500633008,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-02,36,malaga,levante,2.2,3.2,3.5,2,2,H,0.4531813863149061,2.2,-0.003000950107206468,D,0.10301529238137053,0.3446922788691783,3.2,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-08,37,getafe,sp gijon,2.1,3.6,3.4,1,2,H,0.5006658389523656,2.1,0.05139826179996776,H,0.05139826179996776,0.5006658389523656,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-08,37,las palmas,ath bilbao,4.0,3.6,1.91,1,0,A,0.4078934051724857,1.91,-0.22092359612055235,H,0.37351663063274443,0.3433791576581861,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-05-08,37,celta,malaga,1.5,4.2,7.0,2,2,H,0.459281220838106,1.5,-0.311078168742841,A,0.47308621613185387,0.21044088801883626,7.0,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-08,37,eibar,betis,2.1,3.6,3.4,1,2,H,0.41143043541462426,2.1,-0.135996085629289,D,0.28284659751642116,0.35634627708789474,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2015,2016-05-08,37,barcelona,espanol,1.04,17.0,41.0,2,2,H,0.8700689822287221,1.04,-0.09512825848212902,D,0.6087500555945886,0.09463235621144639,17.0,True,1.04,0.040000000000000036,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-08,37,real madrid,valencia,1.2,7.5,11.0,2,2,H,0.9264890780612319,1.2,0.11178689367347827,H,0.11178689367347827,0.9264890780612319,1.2,True,1.2,0.19999999999999996,1.2,0.19999999999999996,✓,✓,≥5%,≥5%
2015,2016-05-08,37,sevilla,granada,2.88,3.75,2.3,0,2,H,0.5654579217939357,2.88,0.6285188147665348,H,0.6285188147665348,0.5654579217939357,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-08,37,sociedad,vallecano,3.5,3.6,2.05,2,2,H,0.480414293454416,3.5,0.681450027090456,H,0.681450027090456,0.480414293454416,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2015,2016-05-08,37,villarreal,la coruna,2.45,3.1,3.1,0,2,H,0.6060051122690153,2.45,0.4847125250590876,H,0.4847125250590876,0.6060051122690153,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-08,37,levante,ath madrid,17.0,6.5,1.2,2,0,A,0.7288260947551259,1.2,-0.12540868629384894,H,1.5050900865583219,0.14735824038578363,17.0,True,0.0,-1.0,17.0,16.0,✗,✓,<0%,≥5%
2015,2016-05-13,38,valencia,sociedad,1.95,3.75,3.75,0,2,H,0.6668384859737999,1.95,0.3003350476489097,H,0.3003350476489097,0.6668384859737999,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-14,38,ath madrid,celta,1.75,3.75,4.5,2,2,H,0.7587613783758032,1.75,0.32783241215765546,H,0.32783241215765546,0.7587613783758032,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2015,2016-05-14,38,ath bilbao,sevilla,1.33,5.75,8.0,2,2,H,0.40582809696296324,1.33,-0.46024863103925884,A,1.0203885531369972,0.25254856914212465,8.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-14,38,la coruna,real madrid,13.0,8.0,1.18,0,0,A,0.8066429640942757,1.18,-0.04816130236875471,D,0.23042776812356047,0.15380347101544506,8.0,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-14,38,granada,barcelona,26.0,11.0,1.08,0,0,A,0.7290806562521877,1.08,-0.21259289124763725,D,1.312016762745834,0.2101833420678031,11.0,True,1.08,0.08000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-15,38,espanol,eibar,2.0,3.6,3.7,2,2,H,0.46053494876616546,2.0,-0.07893010246766907,D,0.17716017766122327,0.3269889382392287,3.6,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-15,38,betis,getafe,5.0,3.8,1.7,2,2,H,0.5018254283245638,5.0,1.5091271416228187,H,1.5091271416228187,0.5018254283245638,5.0,True,5.0,4.0,5.0,4.0,✓,✓,≥5%,≥5%
2015,2016-05-15,38,malaga,las palmas,1.8,3.75,4.5,2,2,H,0.5026377692361854,1.8,-0.09525201537486627,D,0.13417740130215372,0.30244730701390765,3.75,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-15,38,vallecano,levante,1.33,5.25,9.0,2,2,H,0.4243122896188558,1.33,-0.43566465480692174,D,1.0119894409410892,0.3832360839887789,5.25,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-15,38,sp gijon,villarreal,1.44,4.5,7.5,2,1,D,0.3662413144583932,4.5,0.6480859150627694,A,1.6050230620256012,0.34733640827008017,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
