Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2013,2014-04-21,34,malaga,villarreal,2.8,3.25,2.5,2,2,H,0.5478446294523628,2.8,0.5339649624666156,H,0.5339649624666156,0.5478446294523628,2.8,True,2.8,1.7999999999999998,2.8,1.7999999999999998,✓,✓,≥5%,≥5%
2013,2014-05-07,34,valladolid,real madrid,11.0,7.0,1.2,1,0,A,0.7406587563863622,1.2,-0.11120949233636535,D,0.3058695492862933,0.18655279275518477,7.0,True,0.0,-1.0,7.0,6.0,✗,✓,<0%,≥5%
2013,2014-04-25,35,elche,levante,1.65,3.6,5.5,1,2,H,0.5736239916314851,1.65,-0.053520413808049616,A,0.18130816154645246,0.21478330209935498,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-04-26,35,betis,sociedad,3.1,3.5,2.2,0,2,H,0.48957843268646056,3.1,0.5176931413280277,H,0.5176931413280277,0.48957843268646056,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-04-26,35,getafe,malaga,2.1,3.3,3.5,2,2,H,0.46339283018747657,2.1,-0.026875056606299186,A,0.08634092659361414,0.3103831218838897,3.5,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-04-26,35,granada,vallecano,2.2,3.3,3.3,0,2,H,0.5061925200147429,2.2,0.11362354403243446,H,0.11362354403243446,0.5061925200147429,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-04-26,35,real madrid,osasuna,1.05,13.0,34.0,2,2,H,0.9355453973250771,1.05,-0.01767733280866901,H,-0.01767733280866901,0.9355453973250771,1.05,True,1.05,0.050000000000000044,1.05,0.050000000000000044,✓,✓,<0%,<0%
2013,2014-04-27,35,ath bilbao,sevilla,1.95,3.5,3.75,2,2,H,0.5426325239273754,1.95,0.05813342165838198,H,0.05813342165838198,0.5426325239273754,1.95,True,1.95,0.95,1.95,0.95,✓,✓,≥5%,≥5%
2013,2014-04-27,35,espanol,almeria,1.62,3.75,5.5,0,2,H,0.5331269171697742,1.62,-0.13633439418496573,A,0.2589998107238771,0.22890905649525037,5.5,True,0.0,-1.0,5.5,4.5,✗,✓,<0%,≥5%
2013,2014-04-27,35,valencia,ath madrid,4.33,3.75,1.75,0,2,H,0.43181587764404344,4.33,0.8697627501987082,H,0.8697627501987082,0.43181587764404344,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-04-27,35,villarreal,barcelona,6.5,4.5,1.44,0,0,A,0.6841483095813791,1.44,-0.014826434202814154,D,0.1275583575999799,0.2505685239111066,4.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-04-28,35,celta,valladolid,1.8,3.75,4.2,2,2,H,0.4898680591339104,1.8,-0.11823749355896129,D,0.35804639549954986,0.3621457054665466,3.75,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-05-02,36,vallecano,ath bilbao,3.75,3.6,1.91,0,2,H,0.409801821018318,3.75,0.5367568288186926,H,0.5367568288186926,0.409801821018318,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-03,36,barcelona,getafe,1.07,11.0,26.0,1,2,H,0.8916969847698683,1.07,-0.04588422629624089,D,0.013539055396458721,0.0921399141269508,11.0,True,0.0,-1.0,11.0,10.0,✗,✓,<0%,0–2%
2013,2014-05-03,36,malaga,elche,2.25,3.25,3.25,0,2,H,0.6424821467579429,2.25,0.44558483020537154,H,0.44558483020537154,0.6424821467579429,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-03,36,osasuna,celta,1.91,3.5,4.0,0,2,H,0.5752070502738457,1.91,0.09864546602304514,H,0.09864546602304514,0.5752070502738457,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-03,36,valladolid,espanol,2.0,3.4,3.75,2,2,H,0.5031940918945191,2.0,0.006388183789038271,H,0.006388183789038271,0.5031940918945191,2.0,True,2.0,1.0,2.0,1.0,✓,✓,0–2%,0–2%
2013,2014-05-04,36,almeria,betis,1.57,4.0,5.5,2,2,H,0.4268967453731501,1.57,-0.3297721097641544,A,0.6411906811513772,0.29839830566388675,5.5,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-05-04,36,levante,ath madrid,15.0,5.5,1.22,2,0,A,0.6196351021145245,1.22,-0.24404517542028004,H,1.8773357420104584,0.19182238280069722,15.0,True,0.0,-1.0,15.0,14.0,✗,✓,<0%,≥5%
2013,2014-05-04,36,real madrid,valencia,1.14,7.5,17.0,1,2,H,0.9056608529360702,1.14,0.03245337234712009,H,0.03245337234712009,0.9056608529360702,1.14,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2013,2014-05-04,36,sevilla,villarreal,1.75,3.6,4.75,1,2,H,0.6476765835881252,1.75,0.1334340212792191,H,0.1334340212792191,0.6476765835881252,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-05,36,sociedad,granada,1.44,4.5,6.5,1,2,H,0.6387913070641011,1.44,-0.08014051782769438,D,-0.00218014616361506,0.22173774529697443,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,<0%
2013,2014-05-10,37,levante,valencia,3.3,3.4,2.15,2,0,A,0.4216662268831792,2.15,-0.09341761220116485,H,0.2038347341147706,0.3647984042772032,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,≥5%
2013,2014-05-10,37,villarreal,vallecano,1.57,4.33,5.0,2,2,H,0.44613302258420123,1.57,-0.29957115454280403,D,0.3143670656157558,0.30354897589278423,4.33,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-05-11,37,celta,real madrid,6.5,5.0,1.4,2,0,A,0.7993450129479709,1.4,0.11908301812715916,A,0.11908301812715916,0.7993450129479709,1.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-11,37,elche,barcelona,11.0,7.0,1.2,1,0,A,0.6449792777221599,1.2,-0.22602486673340816,D,0.7990628158857609,0.2570089736979658,7.0,True,0.0,-1.0,7.0,6.0,✗,✓,<0%,≥5%
2013,2014-05-11,37,espanol,osasuna,2.3,3.25,3.1,1,2,H,0.5474673376645248,2.3,0.259174876628407,H,0.259174876628407,0.5474673376645248,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-11,37,getafe,sevilla,1.85,3.6,4.0,2,2,H,0.49783060495478726,1.85,-0.07901338083364351,A,0.07774357005865706,0.26943589251466427,4.0,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-05-11,37,ath bilbao,sociedad,1.75,3.75,4.5,1,2,H,0.5119346125713243,1.75,-0.10411442800018245,A,0.027857171011191895,0.22841270466915375,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2013,2014-05-11,37,ath madrid,malaga,1.2,6.5,13.0,1,2,H,0.6571720587271611,1.2,-0.21139352952740664,A,1.1720103115269054,0.1670777162713004,13.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-05-11,37,betis,valladolid,3.6,3.5,2.0,2,2,H,0.6043622093466313,3.6,1.1757039536478726,H,1.1757039536478726,0.6043622093466313,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2013,2014-05-11,37,granada,almeria,1.91,3.5,4.0,0,2,H,0.5621608138328372,1.91,0.07372715442071898,H,0.07372715442071898,0.5621608138328372,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-16,38,malaga,levante,1.91,3.4,4.0,2,2,H,0.630814566319316,1.91,0.20485582166989347,H,0.20485582166989347,0.630814566319316,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,≥5%,≥5%
2013,2014-05-17,38,real madrid,espanol,1.33,5.0,8.5,2,2,H,0.9091948207470597,1.33,0.20922911159358937,H,0.20922911159358937,0.9091948207470597,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,≥5%,≥5%
2013,2014-05-17,38,valencia,celta,1.75,3.75,4.5,2,2,H,0.6678879806088172,1.75,0.1688039660654299,H,0.1688039660654299,0.6678879806088172,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2013,2014-05-17,38,barcelona,ath madrid,1.85,3.8,4.5,1,2,H,0.7313772673154246,1.85,0.3530479445335357,H,0.3530479445335357,0.7313772673154246,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-18,38,almeria,ath bilbao,2.25,3.4,3.1,1,0,A,0.4483223117533652,3.1,0.3897991664354321,A,0.3897991664354321,0.4483223117533652,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-18,38,osasuna,betis,1.36,5.0,7.5,2,2,H,0.446060106553074,1.36,-0.3933582550878193,D,0.7932847940778072,0.3586569588155614,5.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-05-18,38,sevilla,elche,1.8,3.75,4.2,2,2,H,0.6455753584671872,1.8,0.16203564524093683,H,0.16203564524093683,0.6455753584671872,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2013,2014-05-18,38,sociedad,villarreal,2.0,3.6,3.5,0,2,H,0.5886375054897138,2.0,0.17727501097942766,H,0.17727501097942766,0.5886375054897138,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-05-18,38,valladolid,granada,2.1,3.3,3.5,0,2,H,0.4546148147422615,2.1,-0.045308889041250744,H,-0.045308889041250744,0.4546148147422615,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2014-05-18,38,vallecano,getafe,4.0,3.1,2.05,0,2,H,0.4918961248938118,4.0,0.9675844995752472,H,0.9675844995752472,0.4918961248938118,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
