Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2020,2021-05-03,34,sevilla,ath bilbao,1.57,4.0,5.75,0,2,H,0.602040217097423,1.57,-0.05479685915704591,D,0.01350874262347701,0.25337718565586925,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2020,2021-05-07,35,sociedad,elche,1.45,4.1,8.0,2,2,H,0.7174335829486371,1.45,0.04027869527552386,H,0.04027869527552386,0.7174335829486371,1.45,True,1.45,0.44999999999999996,1.45,0.44999999999999996,✓,✓,2–5%,2–5%
2020,2021-05-08,35,barcelona,ath madrid,1.75,3.8,4.5,1,2,H,0.5720232488492788,1.75,0.0010406854862379245,H,0.0010406854862379245,0.5720232488492788,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2020,2021-05-08,35,alaves,levante,2.1,3.4,3.5,1,2,H,0.4307418763285988,2.1,-0.09544205970994257,D,0.024720996793792027,0.30138852846876235,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,2–5%
2020,2021-05-08,35,ath bilbao,osasuna,1.8,3.5,4.75,1,2,H,0.5810895647957336,1.8,0.045961216632320445,H,0.045961216632320445,0.5810895647957336,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2020,2021-05-08,35,cadiz,huesca,3.6,3.2,2.15,2,2,H,0.4202217927663228,3.6,0.5127984539587622,H,0.5127984539587622,0.4202217927663228,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2020,2021-05-09,35,getafe,eibar,2.15,3.1,3.75,0,2,H,0.5982093143605051,2.15,0.28615002587508576,H,0.28615002587508576,0.5982093143605051,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-09,35,valencia,valladolid,2.05,3.3,3.8,2,2,H,0.5825263495589887,2.05,0.19417901659592673,H,0.19417901659592673,0.5825263495589887,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2020,2021-05-09,35,villarreal,celta,1.95,3.6,3.8,0,2,H,0.6636886789404244,1.95,0.29419292393382745,H,0.29419292393382745,0.6636886789404244,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-09,35,real madrid,sevilla,1.9,3.75,3.75,1,2,H,0.659273312250951,1.9,0.25261929327680677,H,0.25261929327680677,0.659273312250951,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-10,35,betis,granada,1.75,3.8,4.75,2,2,H,0.5230841085556038,1.75,-0.08460281002769332,D,0.11416365658340344,0.2932009622587904,3.8,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-05-11,36,osasuna,cadiz,1.95,3.4,4.0,2,2,H,0.6939179178599041,1.95,0.3531399398268129,H,0.3531399398268129,0.6939179178599041,1.95,True,1.95,0.95,1.95,0.95,✓,✓,≥5%,≥5%
2020,2021-05-11,36,elche,alaves,2.9,3.0,2.6,0,2,H,0.3541521487700971,2.9,0.02704123143328152,H,0.02704123143328152,0.3541521487700971,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2020,2021-05-11,36,levante,barcelona,12.0,8.0,1.18,1,0,A,0.6078208368629886,1.18,-0.2827714125016735,D,1.186717899064901,0.2733397373831126,8.0,True,0.0,-1.0,8.0,7.0,✗,✓,<0%,≥5%
2020,2021-05-12,36,ath madrid,sociedad,1.6,4.0,5.5,2,2,H,0.6428526931928565,1.6,0.02856430910857055,D,0.07464119775301103,0.26866029943825276,4.0,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,2–5%,≥5%
2020,2021-05-12,36,huesca,ath bilbao,2.5,3.2,2.9,2,0,A,0.40192910430853507,2.9,0.16559440249475177,A,0.16559440249475177,0.40192910430853507,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-12,36,celta,getafe,2.35,3.25,3.0,2,2,H,0.4413139183247638,2.35,0.03708770806319506,H,0.03708770806319506,0.4413139183247638,2.35,True,2.35,1.35,2.35,1.35,✓,✓,2–5%,2–5%
2020,2021-05-12,36,sevilla,valencia,1.44,4.5,7.0,2,2,H,0.5647518560967961,1.44,-0.18675732722061367,D,0.24522378815060297,0.27671639736680065,4.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-05-13,36,valladolid,villarreal,3.8,3.5,1.95,0,2,H,0.41444229082921324,3.8,0.5748807051510103,H,0.5748807051510103,0.41444229082921324,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-13,36,eibar,betis,2.8,3.25,2.55,1,2,H,0.37033172088488886,2.8,0.03692881847768881,H,0.03692881847768881,0.37033172088488886,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2020,2021-05-13,36,granada,real madrid,8.0,4.5,1.4,0,0,A,0.6688349776902431,1.4,-0.06363103123365965,H,0.15356429423587947,0.14419553677948493,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-05-16,37,ath bilbao,real madrid,5.0,4.2,1.6,0,0,A,0.5909185354451856,1.6,-0.05453034328770301,D,0.02973128024200533,0.2451741143433346,4.2,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,2–5%
2020,2021-05-16,37,ath madrid,osasuna,1.22,5.75,15.0,2,2,H,0.7523374934157001,1.22,-0.08214825803284587,D,0.11045453658851212,0.19312252810234992,5.75,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-05-16,37,valencia,eibar,2.87,3.4,2.37,2,2,H,0.6308561267387616,2.87,0.8105570837402458,H,0.8105570837402458,0.6308561267387616,2.87,True,2.87,1.87,2.87,1.87,✓,✓,≥5%,≥5%
2020,2021-05-16,37,alaves,granada,1.83,3.75,4.0,2,2,H,0.49771610374416697,1.83,-0.08917953014817437,D,-0.009660790792706653,0.26409045578861157,3.75,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,<0%
2020,2021-05-16,37,sociedad,valladolid,1.61,3.75,6.0,2,2,H,0.6861902053564755,1.61,0.10476623062392565,H,0.10476623062392565,0.6861902053564755,1.61,True,1.61,0.6100000000000001,1.61,0.6100000000000001,✓,✓,≥5%,≥5%
2020,2021-05-16,37,betis,huesca,1.75,3.8,4.33,2,2,H,0.558083267327705,1.75,-0.02335428217651625,D,0.019000411487090085,0.2681580030229185,3.8,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,0–2%
2020,2021-05-16,37,cadiz,elche,3.2,3.1,2.35,0,1,D,0.42919150662347744,3.1,0.3304936705327801,H,0.33872067717839993,0.4183502116182499,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-16,37,getafe,levante,1.61,3.8,5.75,2,2,H,0.4994085549882752,1.61,-0.1959522264688769,A,0.35191774601491765,0.23511612974172483,5.75,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-05-16,37,villarreal,sevilla,2.37,3.4,2.87,2,2,H,0.46869039528509654,2.37,0.11079623682567874,H,0.11079623682567874,0.46869039528509654,2.37,True,2.37,1.37,2.37,1.37,✓,✓,≥5%,≥5%
2020,2021-05-16,37,barcelona,celta,1.2,7.5,11.0,0,2,H,0.7902964134916651,1.2,-0.051644303810001846,D,0.1501953289139164,0.1533593771885222,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020,2021-05-21,38,levante,cadiz,1.75,4.1,4.1,1,2,H,0.6259538084731209,1.75,0.09541916482796164,H,0.09541916482796164,0.6259538084731209,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-22,38,huesca,valencia,1.65,4.2,5.0,1,0,A,0.37214105751174326,5.0,0.8607052875587162,A,0.8607052875587162,0.37214105751174326,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-22,38,elche,ath bilbao,1.95,3.6,3.8,2,1,D,0.4032006724237668,3.6,0.45152242072556037,D,0.45152242072556037,0.4032006724237668,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-22,38,real madrid,villarreal,1.4,5.0,6.5,2,2,H,0.7309137371382866,1.4,0.023279231993601046,H,0.023279231993601046,0.7309137371382866,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,2–5%,2–5%
2020,2021-05-22,38,celta,betis,3.2,3.8,2.1,0,2,H,0.48612580132634553,3.2,0.5556025642443059,H,0.5556025642443059,0.48612580132634553,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-22,38,eibar,barcelona,4.33,4.75,1.65,0,0,A,0.6376310101235909,1.65,0.052091166703924996,D,0.18372140449742247,0.2492045062099837,4.75,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,≥5%,≥5%
2020,2021-05-22,38,osasuna,sociedad,5.0,4.33,1.61,0,0,A,0.3682614918444395,1.61,-0.40709899813045236,H,0.7361217893226697,0.34722435786453393,5.0,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-05-22,38,valladolid,ath madrid,9.0,5.25,1.33,0,0,A,0.5932044136561961,1.33,-0.21103812983725911,H,0.5163533437334038,0.16848370485926709,9.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-05-23,38,granada,getafe,2.62,3.4,2.6,1,2,H,0.40393883978210066,2.62,0.05831976022910368,H,0.05831976022910368,0.40393883978210066,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-23,38,sevilla,alaves,1.5,4.33,6.5,2,2,H,0.6794291671555148,1.5,0.019143750733272125,H,0.019143750733272125,0.6794291671555148,1.5,True,1.5,0.5,1.5,0.5,✓,✓,0–2%,0–2%
