Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2023-05-20,2022,almeria,mallorca,2.25,3.25,3.3,2,2,H,0.37478714862278706,2.25,-0.15672891559872915,D,0.07669019924023068,0.3312892920739171,3.25,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2023-05-20,2022,getafe,elche,1.5,4.0,7.0,1,2,H,0.7122362656666487,1.5,0.06835439849997305,H,0.06835439849997305,0.7122362656666487,1.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-20,2022,barcelona,sociedad,1.8,3.75,4.33,0,2,H,0.4973161256383108,1.8,-0.10483097385104057,D,0.1741223697126737,0.3130992985900463,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023-05-21,2022,vallecano,espanol,2.15,3.4,3.4,0,2,H,0.4506537490307914,2.15,-0.03109443958379854,A,0.1322910571295921,0.3330267815087036,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2023-05-21,2022,ath madrid,osasuna,1.36,4.75,8.0,2,2,H,0.7582150022585578,1.36,0.03117240307163871,H,0.03117240307163871,0.7582150022585578,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,2–5%,2–5%
2023-05-21,2022,valencia,real madrid,3.2,3.5,2.2,2,0,A,0.424295813727406,2.2,-0.0665492097997068,H,0.041783787771407566,0.3255574336785649,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,2–5%
2023-05-21,2022,sevilla,betis,2.3,3.3,3.1,1,2,H,0.4975480818202213,2.3,0.14436058818650888,H,0.14436058818650888,0.4975480818202213,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-23,2022,celta,girona,2.0,3.5,3.75,1,2,H,0.5298005837182519,2.0,0.05960116743650379,H,0.05960116743650379,0.5298005837182519,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-23,2022,sociedad,almeria,1.36,5.0,8.0,2,2,H,0.7614635391488512,1.36,0.035590413242437835,H,0.035590413242437835,0.7614635391488512,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,2–5%,2–5%
2023-05-23,2022,valladolid,barcelona,3.6,3.8,1.91,2,0,A,0.5603590928351374,1.91,0.07028586731511233,A,0.07028586731511233,0.5603590928351374,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-24,2022,elche,sevilla,4.0,3.75,1.91,1,0,A,0.41776870399358057,1.91,-0.2020617753722611,H,0.42453058784473074,0.3561326469611827,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023-05-24,2022,real madrid,vallecano,1.62,4.0,5.25,2,2,H,0.5807665875662211,1.62,-0.0591581281427217,A,-0.0467267497711481,0.18157585718644798,5.25,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,<0%
2023-05-24,2022,villarreal,cadiz,1.44,4.5,7.0,2,2,H,0.7131593963197719,1.44,0.026949530700471458,H,0.026949530700471458,0.7131593963197719,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,2–5%,2–5%
2023-05-24,2022,betis,getafe,2.0,3.2,4.2,0,2,H,0.4110305803984301,2.0,-0.1779388392031398,A,0.27660029330146885,0.303952450786064,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,<0%,≥5%
2023-05-24,2022,espanol,ath madrid,2.88,3.5,2.38,1,2,H,0.3972295878495384,2.88,0.14402121300667048,H,0.14402121300667048,0.3972295878495384,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-25,2022,mallorca,valencia,3.3,3.0,2.4,2,0,A,0.43842491282595436,2.4,0.05221979078229033,A,0.05221979078229033,0.43842491282595436,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-25,2022,osasuna,ath bilbao,3.0,3.25,2.45,2,2,H,0.362701145230015,3.0,0.08810343569004497,H,0.08810343569004497,0.362701145230015,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2023-05-27,2022,sevilla,real madrid,2.88,3.5,2.4,0,0,A,0.4325279279934717,2.4,0.03806702718433197,A,0.03806702718433197,0.4325279279934717,2.4,True,2.4,1.4,2.4,1.4,✓,✓,2–5%,2–5%
2023-05-28,2022,girona,betis,1.95,3.6,3.6,0,2,H,0.4207714384851374,1.95,-0.1794956949539821,D,0.08052763607641289,0.3001465655767814,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023-05-28,2022,almeria,valladolid,2.25,3.4,3.1,1,0,A,0.3714935172447685,3.1,0.15162990345878224,A,0.15162990345878224,0.3714935172447685,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-28,2022,cadiz,celta,2.6,3.1,2.75,2,2,H,0.3639655300701327,2.6,-0.05368962181765491,H,-0.05368962181765491,0.3639655300701327,2.6,True,2.6,1.6,2.6,1.6,✓,✓,<0%,<0%
2023-05-28,2022,barcelona,mallorca,1.33,5.0,9.5,2,2,H,0.705517497177576,1.33,-0.06166172875382392,D,0.08811364935001653,0.2176227298700033,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2023-05-28,2022,vallecano,villarreal,3.0,3.6,2.2,2,0,A,0.5211032373086044,2.2,0.14642712207892972,A,0.14642712207892972,0.5211032373086044,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-28,2022,getafe,osasuna,2.2,3.1,3.5,2,2,H,0.5325078280240714,2.2,0.17151722165295702,H,0.17151722165295702,0.5325078280240714,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2023-05-28,2022,valencia,espanol,2.0,3.75,3.4,1,2,H,0.6033005084712222,2.0,0.20660101694244437,H,0.20660101694244437,0.6033005084712222,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-28,2022,ath madrid,sociedad,2.0,3.5,3.6,2,2,H,0.5065656174187241,2.0,0.013131234837448158,H,0.013131234837448158,0.5065656174187241,2.0,True,2.0,1.0,2.0,1.0,✓,✓,0–2%,0–2%
2023-05-28,2022,ath bilbao,elche,1.3,5.0,11.0,0,2,H,0.8181159956650498,1.3,0.06355079436456479,H,0.06355079436456479,0.8181159956650498,1.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-06-04,2022,mallorca,vallecano,3.0,3.3,2.38,2,0,A,0.4757899293113568,2.38,0.13238003176102908,A,0.13238003176102908,0.4757899293113568,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-06-04,2022,osasuna,girona,2.05,3.6,3.4,2,2,H,0.4667249052016485,2.05,-0.043213944336620624,H,-0.043213944336620624,0.4667249052016485,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,<0%,<0%
2023-06-04,2022,real madrid,ath bilbao,1.91,3.75,3.75,1,2,H,0.4939270459065887,1.91,-0.05659934231841557,D,0.20076924405604513,0.3202051317482787,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2023-06-04,2022,sociedad,sevilla,1.73,3.9,4.6,2,2,H,0.6364501141287933,1.73,0.10105869744281226,H,0.10105869744281226,0.6364501141287933,1.73,True,1.73,0.73,1.73,0.73,✓,✓,≥5%,≥5%
2023-06-04,2022,villarreal,ath madrid,2.7,3.5,2.5,1,0,A,0.44778069004853477,2.5,0.11945172512133695,A,0.11945172512133695,0.44778069004853477,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-06-04,2022,betis,valencia,2.63,3.6,2.5,1,0,A,0.43118653689250075,2.5,0.07796634223125176,A,0.07796634223125176,0.43118653689250075,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-06-04,2022,celta,barcelona,2.6,3.8,2.5,2,2,H,0.41130594238323526,2.6,0.0693954501964118,H,0.0693954501964118,0.41130594238323526,2.6,True,2.6,1.6,2.6,1.6,✓,✓,≥5%,≥5%
2023-06-04,2022,elche,cadiz,2.63,3.4,2.63,1,2,H,0.49518352502624613,2.63,0.30233267081902726,H,0.30233267081902726,0.49518352502624613,2.63,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-06-04,2022,espanol,almeria,2.75,3.8,2.38,1,2,H,0.3962245878620546,2.75,0.08961761662065015,H,0.08961761662065015,0.3962245878620546,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-06-04,2022,valladolid,getafe,2.2,3.3,3.4,1,2,H,0.37807712854620185,2.2,-0.1682303171983559,A,0.12586227116630777,0.3311359621077376,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
