Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2018-04-29,2017,valencia,eibar,1.5,4.0,7.5,1,2,H,0.6519460054911466,1.5,-0.022080991763280156,A,0.14348098412926502,0.15246413121723534,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018-04-29,2017,la coruna,barcelona,12.0,6.0,1.25,0,0,A,0.8130612943835215,1.25,0.016326617979401936,A,0.016326617979401936,0.8130612943835215,1.25,True,1.25,0.25,1.25,0.25,✓,✓,0–2%,0–2%
2018-04-29,2017,alaves,ath madrid,3.29,3.1,2.37,0,0,A,0.43483637763453153,2.37,0.03056221499383982,A,0.03056221499383982,0.43483637763453153,2.37,True,2.37,1.37,2.37,1.37,✓,✓,2–5%,2–5%
2018-04-30,2017,betis,malaga,1.44,4.5,7.5,2,2,H,0.574213395571782,1.44,-0.17313271037663402,D,0.45888665023750597,0.32419703338611244,4.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2018-05-04,2017,sevilla,sociedad,2.1,3.79,3.1,2,2,H,0.4673465389354813,2.1,-0.018572268235489298,H,-0.018572268235489298,0.4673465389354813,2.1,True,2.1,1.1,2.1,1.1,✓,✓,<0%,<0%
2018-05-05,2017,ath bilbao,betis,2.25,3.29,3.29,2,2,H,0.5488789483293492,2.25,0.23497763374103586,H,0.23497763374103586,0.5488789483293492,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2018-05-05,2017,celta,la coruna,1.61,4.0,5.5,1,2,H,0.627537334410001,1.61,0.010335108400101767,H,0.010335108400101767,0.627537334410001,1.61,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2018-05-05,2017,girona,eibar,2.1,3.29,3.75,0,2,H,0.3979193653871556,2.1,-0.16436933268697318,A,0.12703677690241144,0.30054314050730974,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2018-05-05,2017,villarreal,valencia,2.25,3.39,3.2,2,2,H,0.40438884914305645,2.25,-0.09012508942812303,A,0.13852839804746542,0.35579012438983293,3.2,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2018-05-06,2017,ath madrid,espanol,1.39,4.2,10.0,0,2,H,0.6048277297989649,1.39,-0.15928945557943885,A,0.23155253036500456,0.12315525303650046,10.0,True,0.0,-1.0,10.0,9.0,✗,✓,<0%,≥5%
2018-05-06,2017,barcelona,real madrid,1.66,4.33,4.5,1,2,H,0.5359673657993358,1.66,-0.1102941727731026,D,0.06615444044653285,0.246225043983033,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2018-05-06,2017,las palmas,getafe,4.0,3.29,2.0,0,1,D,0.34405537502789246,3.29,0.13194218384176626,H,0.2723048279286653,0.3180762069821663,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-05-06,2017,malaga,alaves,2.39,3.2,3.1,0,2,H,0.5006811190124237,2.39,0.19662787443969276,H,0.19662787443969276,0.5006811190124237,2.39,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-05-07,2017,leganes,levante,2.1,3.2,3.89,0,2,H,0.3809814866230373,2.1,-0.19993887809162159,A,0.42056253359184925,0.36518317058916433,3.89,True,0.0,-1.0,3.89,2.89,✗,✓,<0%,≥5%
2018-05-09,2017,barcelona,villarreal,1.28,5.75,10.0,2,2,H,0.6643670023205196,1.28,-0.14961023702973486,D,0.5371055794219355,0.26732270946468445,5.75,True,1.28,0.28,0.0,-1.0,✓,✗,<0%,≥5%
2018-05-09,2017,sevilla,real madrid,2.45,3.7,2.62,2,0,A,0.4776624687749423,2.62,0.25147566819034894,A,0.25147566819034894,0.4776624687749423,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-05-12,2017,alaves,ath bilbao,2.5,3.29,2.89,2,2,H,0.4438610249784436,2.5,0.10965256244610888,H,0.10965256244610888,0.4438610249784436,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2018-05-12,2017,betis,sevilla,2.62,3.39,2.7,1,0,A,0.39160992188991095,2.7,0.0573467891027597,A,0.0573467891027597,0.39160992188991095,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-05-12,2017,eibar,las palmas,1.39,4.5,9.0,2,2,H,0.6868096082526587,1.39,-0.045334644528804535,D,0.010617776841216786,0.22458172818693706,4.5,True,1.39,0.3899999999999999,0.0,-1.0,✓,✗,<0%,0–2%
2018-05-12,2017,getafe,ath madrid,2.79,3.1,2.79,0,0,A,0.5566207860262206,2.79,0.5529719930131554,A,0.5529719930131554,0.5566207860262206,2.79,True,2.79,1.79,2.79,1.79,✓,✓,≥5%,≥5%
2018-05-12,2017,girona,valencia,2.5,3.39,2.75,0,0,A,0.4348021293586623,2.75,0.19570585573632138,A,0.19570585573632138,0.4348021293586623,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2018-05-12,2017,la coruna,villarreal,3.5,3.6,2.04,0,0,A,0.45579999123016796,2.04,-0.07016801789045735,H,0.05888637548530151,0.30253896442437184,3.5,True,2.04,1.04,0.0,-1.0,✓,✗,<0%,≥5%
2018-05-12,2017,real madrid,celta,1.36,5.0,9.0,2,2,H,0.6457205250332287,1.36,-0.12182008595480887,D,0.40221640371890754,0.2804432807437815,5.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2018-05-12,2017,sociedad,leganes,1.44,4.2,8.5,2,2,H,0.6977810828785612,1.44,0.00480475934512814,A,0.19339032816286883,0.1403988621368081,8.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,0–2%,≥5%
2018-05-13,2017,espanol,malaga,1.61,3.7,6.25,2,2,H,0.6516808851283488,1.61,0.04920622505664163,H,0.04920622505664163,0.6516808851283488,1.61,True,1.61,0.6100000000000001,1.61,0.6100000000000001,✓,✓,2–5%,2–5%
2018-05-13,2017,levante,barcelona,10.0,5.25,1.3,2,0,A,0.7458884731261215,1.3,-0.030344984936041985,A,-0.030344984936041985,0.7458884731261215,1.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2018-05-19,2017,las palmas,girona,3.1,3.5,2.25,0,2,H,0.4945890650461143,3.1,0.5332261016429543,H,0.5332261016429543,0.4945890650461143,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-05-19,2017,leganes,betis,2.7,3.6,2.5,2,2,H,0.4342746893050066,2.7,0.172541661123518,H,0.172541661123518,0.4342746893050066,2.7,True,2.7,1.7000000000000002,2.7,1.7000000000000002,✓,✓,≥5%,≥5%
2018-05-19,2017,celta,levante,1.8,4.0,4.1,2,2,H,0.5368859338760378,1.8,-0.03360531902313202,H,-0.03360531902313202,0.5368859338760378,1.8,True,1.8,0.8,1.8,0.8,✓,✓,<0%,<0%
2018-05-19,2017,villarreal,real madrid,3.1,4.1,2.1,1,0,A,0.49657858026306806,2.1,0.04281501855244296,A,0.04281501855244296,0.49657858026306806,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2018-05-19,2017,malaga,getafe,3.3,3.3,2.25,0,2,H,0.435192343333562,3.3,0.43613473300075456,H,0.43613473300075456,0.435192343333562,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-05-19,2017,sevilla,alaves,1.4,4.75,8.0,2,2,H,0.7380433061671772,1.4,0.033260628634047995,H,0.033260628634047995,0.7380433061671772,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,2–5%,2–5%
2018-05-20,2017,ath bilbao,espanol,2.04,3.5,3.6,0,2,H,0.5654127251511992,2.04,0.1534419593084464,H,0.1534419593084464,0.5654127251511992,2.04,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-05-20,2017,ath madrid,eibar,1.61,3.8,6.0,1,2,H,0.5819545690815685,1.61,-0.06305314377867466,D,0.09281475790556648,0.28758283102778065,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2018-05-20,2017,barcelona,sociedad,1.22,7.0,11.0,2,2,H,0.6970701690059078,1.22,-0.14957439381279247,D,0.7817894307324327,0.2545413472474904,7.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2018-05-20,2017,valencia,la coruna,1.4,4.75,8.0,2,2,H,0.741739771330197,1.4,0.03843567986227581,H,0.03843567986227581,0.741739771330197,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,2–5%,2–5%
