Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2007,2008-04-27,34,valladolid,almeria,2.1,3.3,3.5,2,1,D,0.4729390754302091,3.3,0.5606989489196899,D,0.5606989489196899,0.4729390754302091,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-03,35,ath madrid,recreativo,1.57,3.6,6.5,2,2,H,0.5949463295170151,1.57,-0.06593426265828628,A,0.8906389106773291,0.2908675247195891,6.5,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-03,35,zaragoza,la coruna,2.05,3.3,3.6,2,2,H,0.44741059737109323,2.05,-0.08280827538925895,A,0.46143417503025064,0.405953937508403,3.6,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-04,35,ath bilbao,mallorca,2.2,3.3,3.25,0,2,H,0.7833889594885541,2.2,0.7234557108748192,H,0.7234557108748192,0.7833889594885541,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-04,35,barcelona,valencia,1.66,3.75,5.0,2,2,H,0.6610157751757392,1.66,0.09728618679172696,H,0.09728618679172696,0.6610157751757392,1.66,True,1.66,0.6599999999999999,1.66,0.6599999999999999,✓,✓,≥5%,≥5%
2007,2008-05-04,35,almeria,betis,2.2,3.3,3.25,1,2,H,0.5990267262602927,2.2,0.31785879777264414,H,0.31785879777264414,0.5990267262602927,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-04,35,levante,espanol,3.4,3.4,2.1,1,0,A,0.4426711262225738,2.1,-0.0703906349325949,H,0.30890196768028,0.3849711669647882,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2007,2008-05-04,35,osasuna,real madrid,3.0,3.2,2.37,0,0,A,0.4071086875291042,2.37,-0.03515241055602303,H,0.19475032019934346,0.3982501067331145,3.0,True,2.37,1.37,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-04,35,villarreal,getafe,1.72,3.6,4.75,2,2,H,0.5105651796590404,1.72,-0.12182789098645064,A,0.5279304004582979,0.3216695579912206,4.75,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-04,35,santander,murcia,1.4,4.33,8.5,2,0,A,0.3592537656995175,8.5,2.053657008445899,A,2.053657008445899,0.3592537656995175,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-04,35,sevilla,valladolid,1.44,4.33,7.0,2,2,H,0.5249805343224785,1.44,-0.24402803057563105,A,0.4680782022140011,0.209725457459143,7.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-07,36,real madrid,barcelona,2.25,3.2,3.25,2,2,H,0.5331272719170342,2.25,0.199536361813327,H,0.199536361813327,0.5331272719170342,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2007,2008-05-07,36,mallorca,osasuna,2.1,3.3,3.5,2,2,H,0.4420373646717038,2.1,-0.07172153418942195,A,0.172414264435663,0.33497550412447513,3.5,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-07,36,betis,valladolid,2.25,3.25,3.2,1,2,H,0.47760937501798756,2.25,0.0746210937904721,H,0.0746210937904721,0.47760937501798756,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-07,36,recreativo,villarreal,3.0,3.2,2.37,0,2,H,0.40493218341435994,3.0,0.21479655024307975,H,0.21479655024307975,0.40493218341435994,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-07,36,getafe,almeria,1.85,3.4,4.33,2,2,H,0.4192470978141991,1.85,-0.22439286904373157,A,0.30654879445831296,0.301743370544645,4.33,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-07,36,santander,sevilla,2.7,3.25,2.6,0,1,D,0.3815617713714204,3.25,0.24007575695711636,D,0.24007575695711636,0.3815617713714204,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-07,36,valencia,zaragoza,2.1,3.3,3.5,2,0,A,0.5342746152958093,3.5,0.8699611535353327,A,0.8699611535353327,0.5342746152958093,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-07,36,murcia,ath bilbao,3.0,3.2,2.37,0,2,H,0.5770939104628537,3.0,0.7312817313885613,H,0.7312817313885613,0.5770939104628537,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-07,36,la coruna,levante,1.33,4.5,11.0,2,0,A,0.5122127959162857,11.0,4.634340755079142,A,4.634340755079142,0.5122127959162857,11.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-08,36,espanol,ath madrid,3.4,3.25,2.15,0,2,H,0.3611437177670773,3.4,0.2278886404080629,H,0.2278886404080629,0.3611437177670773,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-11,37,ath madrid,la coruna,1.57,3.8,6.5,2,2,H,0.7133530295123153,1.57,0.11996425633433505,A,0.5789891500526725,0.24292140770041115,6.5,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,≥5%,≥5%
2007,2008-05-11,37,almeria,recreativo,2.62,3.3,2.6,0,2,H,0.640275992720768,2.62,0.6775231009284122,H,0.6775231009284122,0.640275992720768,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-11,37,betis,sevilla,3.4,3.4,2.1,0,2,H,0.545503214142375,3.4,0.854710928084075,H,0.854710928084075,0.545503214142375,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-11,37,ath bilbao,santander,2.6,3.3,2.62,1,2,H,0.3983136203657853,2.6,0.03561541295104198,H,0.03561541295104198,0.3983136203657853,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2007,2008-05-11,37,barcelona,mallorca,1.57,3.75,6.0,0,2,H,0.8728808829684712,1.57,0.37042298626049996,H,0.37042298626049996,0.8728808829684712,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-11,37,valladolid,getafe,2.1,3.25,3.6,1,2,H,0.519012207836344,2.1,0.08992563645632257,H,0.08992563645632257,0.519012207836344,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-11,37,villarreal,espanol,1.57,3.75,6.0,2,2,H,0.49460458972091553,1.57,-0.22347079413816262,A,0.8134512007804535,0.30224186679674225,6.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-11,37,zaragoza,real madrid,1.9,3.6,3.8,1,0,A,0.4943364372859638,3.8,0.8784784616866625,A,0.8784784616866625,0.4943364372859638,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-11,37,levante,valencia,5.0,3.5,1.72,0,0,A,0.4265879664581757,1.72,-0.26626869769193784,H,0.4116914730788972,0.2823382946157794,5.0,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-11,37,osasuna,murcia,1.36,4.2,9.0,2,2,H,0.43955840483296654,1.36,-0.4022005694271654,A,2.5691412637460136,0.39657125152733486,9.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-17,38,murcia,barcelona,5.5,4.0,1.57,0,0,A,0.5135023244711958,1.57,-0.19380135058022252,H,0.4241540433904174,0.2589370987982577,5.5,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-18,38,real madrid,levante,1.14,7.5,16.0,2,2,H,0.7300285129405295,1.14,-0.16776749524779644,A,2.7304001143133902,0.2331500071445869,16.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-05-18,38,recreativo,valladolid,2.1,3.1,3.8,1,2,H,0.40915346244457734,2.1,-0.1407777288663875,D,0.1529117412618295,0.3719070133102676,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,≥5%
2007,2008-05-18,38,getafe,betis,1.95,3.4,3.75,1,2,H,0.41933601567664713,1.95,-0.18229476943053813,D,0.3246332381084236,0.3895980112083599,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2007,2008-05-18,38,espanol,almeria,2.1,3.3,3.5,0,0,A,0.5051457712384779,3.5,0.7680101993346726,A,0.7680101993346726,0.5051457712384779,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2007,2008-05-18,38,sevilla,ath bilbao,1.44,4.33,7.0,2,2,H,0.6636132175777961,1.44,-0.04439696668797366,H,-0.04439696668797366,0.6636132175777961,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,<0%,<0%
2007,2008-05-18,38,santander,osasuna,2.25,3.5,3.0,2,0,A,0.4922981358950224,3.0,0.4768944076850672,A,0.4768944076850672,0.4922981358950224,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-18,38,mallorca,zaragoza,2.4,3.6,2.7,2,0,A,0.5051528812924282,2.7,0.36391277948955625,A,0.36391277948955625,0.5051528812924282,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-05-18,38,valencia,ath madrid,2.6,3.1,2.8,2,2,H,0.4407561956031696,2.6,0.14596610856824088,D,0.18638359037995422,0.3827043839935336,3.1,True,2.6,1.6,0.0,-1.0,✓,✗,≥5%,≥5%
2007,2008-05-18,38,la coruna,villarreal,2.37,3.3,2.9,0,2,H,0.5515403496792247,2.37,0.30715062873976273,H,0.30715062873976273,0.5515403496792247,2.37,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
