Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2013,34,2014-04-21,malaga,villarreal,2013|2014-04-21|malaga|villarreal,H,A,0.3353973168214654,0.2889576883384933,0.3756449948400413,0.3756449948400413,1.092933052588054,0.04024767801857593,2.8,3.25,2.5,1.064835164835165,2.5,0.3756449948400413,-0.06088751289989669,0.0,1,0,-1.0,-25.42
2013,34,2014-05-07,valladolid,real madrid,2013|2014-05-07|valladolid|real madrid,D,A,0.08519269776876268,0.13387423935091278,0.7809330628803246,0.7809330628803246,0.672115623043821,0.6470588235294118,11.0,7.0,1.2,1.067099567099567,1.2,0.7809330628803246,-0.0628803245436105,0.0,1,0,-1.0,-26.42
2013,35,2014-04-25,elche,levante,2013|2014-04-25|elche|levante,D,H,0.5687203791469194,0.2606635071090047,0.17061611374407581,0.5687203791469194,0.9731424173336429,0.3080568720379147,1.65,3.6,5.5,1.0656565656565657,1.65,0.5687203791469194,-0.06161137440758302,0.0,1,0,-1.0,-27.42
2013,35,2014-04-26,betis,sociedad,2013|2014-04-26|betis|sociedad,A,A,0.303508080409933,0.26882144264879776,0.4276704769412692,0.4276704769412692,1.0783041001336175,0.1241623965313362,3.1,3.5,2.2,1.0628403854210307,2.2,0.4276704769412692,-0.05912495072920776,0.0,1,1,1.2000000000000002,-26.220000000000002
2013,35,2014-04-26,getafe,malaga,2013|2014-04-26|getafe|malaga,H,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,1,1.1,-25.12
2013,35,2014-04-26,granada,vallecano,2013|2014-04-26|granada|vallecano,A,H,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.4285714285714285,1.0789922078775833,0.1428571428571428,2.2,3.3,3.3,1.0606060606060606,2.2,0.4285714285714285,-0.05714285714285727,0.0,1,0,-1.0,-26.12
2013,35,2014-04-26,real madrid,osasuna,2013|2014-04-26|real madrid|osasuna,H,H,0.8995624300396865,0.07265696550320545,0.027780604457107966,0.8995624300396865,0.3852723210936685,0.8269054645364811,1.05,13.0,34.0,1.0587157940099114,1.05,0.8995624300396865,-0.05545944845832913,0.0,1,1,0.050000000000000044,-26.070000000000004
2013,35,2014-04-27,ath bilbao,sevilla,2013|2014-04-27|ath bilbao|sevilla,H,H,0.48143053645116923,0.2682255845942228,0.25034387895460797,0.48143053645116923,1.051593967166094,0.21320495185694643,1.95,3.5,3.75,1.0652014652014652,1.95,0.48143053645116923,-0.061210453920219954,0.0,1,1,0.95,-25.12
2013,35,2014-04-27,espanol,almeria,2013|2014-04-27|espanol|almeria,A,H,0.5791912384161753,0.25021061499578773,0.1705981465880371,0.5791912384161753,0.9646576211814151,0.32898062342038753,1.62,3.75,5.5,1.0657687991021325,1.62,0.5791912384161753,-0.061710193765796006,0.0,1,0,-1.0,-26.12
2013,35,2014-04-27,valencia,ath madrid,2013|2014-04-27|valencia|ath madrid,A,A,0.2160316023372562,0.2494444901654185,0.5345239074973254,0.5345239074973254,1.0122046665953246,0.2850794173319069,4.33,3.75,1.75,1.0690421203123281,1.75,0.5345239074973254,-0.0645831618796806,0.0,1,1,0.75,-25.37
2013,35,2014-04-27,villarreal,barcelona,2013|2014-04-27|villarreal|barcelona,A,A,0.14371257485029942,0.20758483033932135,0.6487025948103793,0.6487025948103793,0.8859079008113651,0.44111776447105794,6.5,4.5,1.44,1.0705128205128205,1.44,0.6487025948103793,-0.06586826347305386,0.0,1,1,0.43999999999999995,-24.930000000000003
2013,35,2014-04-28,celta,valladolid,2013|2014-04-28|celta|valladolid,H,H,0.5239520958083832,0.25149700598802394,0.2245508982035928,0.5239520958083832,1.0212075646692855,0.27245508982035926,1.8,3.75,4.2,1.0603174603174603,1.8,0.5239520958083832,-0.05688622754491024,0.0,1,1,0.8,-24.130000000000003
2013,36,2014-05-02,vallecano,ath bilbao,2013|2014-05-02|vallecano|ath bilbao,A,A,0.24968680211340488,0.2600904188681301,0.49022277901846506,0.49022277901846506,1.0462004569856016,0.23013236015033495,3.75,3.6,1.91,1.0680046538685284,1.91,0.49022277901846506,-0.0636744920747318,0.0,1,1,0.9099999999999999,-23.220000000000002
2013,36,2014-05-03,barcelona,getafe,2013|2014-05-03|barcelona|getafe,D,H,0.8784053564298657,0.08544488467090512,0.03614975889922909,0.8784053564298657,0.44408747041762514,0.7929604717589606,1.07,11.0,26.0,1.063950068622966,1.07,0.8784053564298657,-0.06010626862004362,0.0,1,0,-1.0,-24.220000000000002
2013,36,2014-05-03,malaga,elche,2013|2014-05-03|malaga|elche,A,H,0.4193548387096774,0.2903225806451613,0.2903225806451613,0.4193548387096774,1.0825554612899229,0.12903225806451607,2.25,3.25,3.25,1.0598290598290598,2.25,0.4193548387096774,-0.05645161290322587,0.0,1,0,-1.0,-25.220000000000002
2013,36,2014-05-03,osasuna,celta,2013|2014-05-03|osasuna|celta,A,H,0.4942630185348632,0.26972639011473964,0.23601059135039718,0.4942630185348632,1.0425068220791298,0.22453662842012356,1.91,3.5,4.0,1.0592744951383695,1.91,0.4942630185348632,-0.0559576345984113,0.0,1,0,-1.0,-26.220000000000002
2013,36,2014-05-03,valladolid,espanol,2013|2014-05-03|valladolid|espanol,H,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512134,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,1,1.0,-25.220000000000002
2013,36,2014-05-04,almeria,betis,2013|2014-05-04|almeria|betis,H,H,0.5959637003927942,0.23391575240417176,0.17012054720303402,0.5959637003927942,0.9496133618934316,0.3620479479886225,1.57,4.0,5.5,1.0687608569774174,1.57,0.5959637003927942,-0.06433699038331303,0.0,1,1,0.5700000000000001,-24.650000000000002
2013,36,2014-05-04,levante,ath madrid,2013|2014-05-04|levante|ath madrid,H,A,0.06241279880941307,0.17021672402567203,0.7673704771649149,0.7673704771649149,0.6777206206882884,0.5971537531392429,15.0,5.5,1.22,1.0681569796323895,1.22,0.7673704771649149,-0.06380801785880383,0.0,1,0,-1.0,-25.650000000000002
2013,36,2014-05-04,real madrid,valencia,2013|2014-05-04|real madrid|valencia,D,H,0.820304960432349,0.12468635398571704,0.05500868558193399,0.820304960432349,0.5816162293946778,0.695618606446632,1.14,7.5,17.0,1.0693498452012384,1.14,0.820304960432349,-0.0648523451071222,0.0,1,0,-1.0,-26.650000000000002
2013,36,2014-05-04,sevilla,villarreal,2013|2014-05-04|sevilla|villarreal,D,H,0.5392195506503744,0.26212061489948757,0.1986598344501379,0.5392195506503744,1.0050723662773398,0.27709893575088684,1.75,3.6,4.75,1.0597326649958227,1.75,0.5392195506503744,-0.05636578636184475,0.0,1,0,-1.0,-27.650000000000002
2013,36,2014-05-05,sociedad,granada,2013|2014-05-05|sociedad|granada,D,H,0.6487025948103793,0.20758483033932135,0.14371257485029942,0.6487025948103793,0.885907900811365,0.44111776447105794,1.44,4.5,6.5,1.0705128205128205,1.44,0.6487025948103793,-0.06586826347305386,0.0,1,0,-1.0,-28.650000000000002
2013,37,2014-05-10,levante,valencia,2013|2014-05-10|levante|valencia,H,A,0.28526829268292686,0.27687804878048783,0.43785365853658537,0.43785365853658537,1.074990368227315,0.1525853658536585,3.3,3.4,2.15,1.062264229158894,2.15,0.43785365853658537,-0.058614634146341604,0.0,1,0,-1.0,-29.650000000000002
2013,37,2014-05-10,villarreal,vallecano,2013|2014-05-10|villarreal|vallecano,H,H,0.5964499519258584,0.21626476316942211,0.18728528490471957,0.5964499519258584,0.9531030113259656,0.38018518875643625,1.57,4.33,5.0,1.0678895573763256,1.57,0.5964499519258584,-0.0635735754764023,0.0,1,1,0.5700000000000001,-29.080000000000002
2013,37,2014-05-11,ath bilbao,sociedad,2013|2014-05-11|ath bilbao|sociedad,D,H,0.5389221556886228,0.251497005988024,0.20958083832335334,0.5389221556886228,1.00780113906493,0.2874251497005988,1.75,3.75,4.5,1.06031746031746,1.75,0.5389221556886228,-0.05688622754491013,0.0,1,0,-1.0,-30.080000000000002
2013,37,2014-05-11,ath madrid,malaga,2013|2014-05-11|ath madrid|malaga,D,H,0.783132530120482,0.14457831325301207,0.07228915662650603,0.783132530120482,0.6609537504949021,0.6385542168674699,1.2,6.5,13.0,1.064102564102564,1.2,0.783132530120482,-0.06024096385542163,0.0,1,0,-1.0,-31.080000000000002
2013,37,2014-05-11,betis,valladolid,2013|2014-05-11|betis|valladolid,H,A,0.2611940298507463,0.26865671641791045,0.4701492537313433,0.4701492537313433,1.0585759813000457,0.20149253731343286,3.6,3.5,2.0,1.0634920634920635,2.0,0.4701492537313433,-0.05970149253731338,0.0,1,0,-1.0,-32.080000000000005
2013,37,2014-05-11,celta,real madrid,2013|2014-05-11|celta|real madrid,H,A,0.1440329218106996,0.18724279835390947,0.668724279835391,0.668724279835391,0.8618751541604668,0.4814814814814815,6.5,5.0,1.4,1.0681318681318681,1.4,0.668724279835391,-0.06378600823045272,0.0,1,0,-1.0,-33.080000000000005
2013,37,2014-05-11,elche,barcelona,2013|2014-05-11|elche|barcelona,D,A,0.08519269776876268,0.13387423935091278,0.7809330628803246,0.7809330628803246,0.672115623043821,0.6470588235294118,11.0,7.0,1.2,1.067099567099567,1.2,0.7809330628803246,-0.0628803245436105,0.0,1,0,-1.0,-34.080000000000005
2013,37,2014-05-11,espanol,osasuna,2013|2014-05-11|espanol|osasuna,D,H,0.40822528363047,0.28889789303079416,0.3028768233387358,0.40822528363047,1.086227953718408,0.10534846029173422,2.3,3.25,3.1,1.0650555615492503,2.3,0.40822528363047,-0.061081847649918974,0.0,1,0,-1.0,-35.080000000000005
2013,37,2014-05-11,getafe,sevilla,2013|2014-05-11|getafe|sevilla,H,H,0.5059732958538299,0.26001405481377377,0.23401264933239635,0.5059732958538299,1.0348244716689665,0.24595924104005612,1.85,3.6,4.0,1.0683183183183182,1.85,0.5059732958538299,-0.06394940267041466,0.0,1,1,0.8500000000000001,-34.230000000000004
2013,37,2014-05-11,granada,almeria,2013|2014-05-11|granada|almeria,A,H,0.4942630185348632,0.26972639011473964,0.23601059135039718,0.4942630185348632,1.0425068220791298,0.22453662842012356,1.91,3.5,4.0,1.0592744951383695,1.91,0.4942630185348632,-0.0559576345984113,0.0,1,0,-1.0,-35.230000000000004
2013,38,2014-05-16,malaga,levante,2013|2014-05-16|malaga|levante,H,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,1,0.9099999999999999,-34.32
2013,38,2014-05-17,barcelona,ath madrid,2013|2014-05-17|barcelona|ath madrid,D,H,0.5268833769835156,0.25650901247881686,0.21660761053766756,0.5268833769835156,1.0179559151473123,0.27037436450469876,1.85,3.8,4.5,1.0259206574996047,1.85,0.5268833769835156,-0.02526575258049607,0.0,1,0,-1.0,-35.32
2013,38,2014-05-17,real madrid,espanol,2013|2014-05-17|real madrid|espanol,H,H,0.7030022330659168,0.1869985939955339,0.10999917293854934,0.7030022330659168,0.8040658364424653,0.5160036390703829,1.33,5.0,8.5,1.0695267580716497,1.33,0.7030022330659168,-0.0650070300223306,0.0,1,1,0.33000000000000007,-34.99
2013,38,2014-05-17,valencia,celta,2013|2014-05-17|valencia|celta,H,H,0.5389221556886228,0.251497005988024,0.20958083832335334,0.5389221556886228,1.00780113906493,0.2874251497005988,1.75,3.75,4.5,1.06031746031746,1.75,0.5389221556886228,-0.05688622754491013,0.0,1,1,0.75,-34.24
2013,38,2014-05-18,almeria,ath bilbao,2013|2014-05-18|almeria|ath bilbao,D,H,0.41883568448241604,0.27717067355454006,0.3039936419630439,0.41883568448241604,1.0821266021342753,0.11484204251937213,2.25,3.4,3.1,1.0611427366645583,2.25,0.41883568448241604,-0.05761970991456389,0.0,1,0,-1.0,-35.24
2013,38,2014-05-18,osasuna,betis,2013|2014-05-18|osasuna|betis,H,H,0.6880733944954128,0.1871559633027523,0.12477064220183487,0.6880733944954128,0.8305637567809048,0.5009174311926605,1.36,5.0,7.5,1.0686274509803921,1.36,0.6880733944954128,-0.06422018348623848,0.0,1,1,0.3600000000000001,-34.88
2013,38,2014-05-18,sevilla,elche,2013|2014-05-18|sevilla|elche,H,H,0.5239520958083832,0.25149700598802394,0.2245508982035928,0.5239520958083832,1.0212075646692855,0.27245508982035926,1.8,3.75,4.2,1.0603174603174603,1.8,0.5239520958083832,-0.05688622754491024,0.0,1,1,0.8,-34.080000000000005
2013,38,2014-05-18,sociedad,villarreal,2013|2014-05-18|sociedad|villarreal,A,H,0.4701492537313433,0.2611940298507463,0.26865671641791045,0.4701492537313433,1.058575981300046,0.20149253731343286,2.0,3.6,3.5,1.0634920634920635,2.0,0.4701492537313433,-0.05970149253731338,0.0,1,0,-1.0,-35.080000000000005
2013,38,2014-05-18,valladolid,granada,2013|2014-05-18|valladolid|granada,A,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,0,-1.0,-36.080000000000005
2013,38,2014-05-18,vallecano,getafe,2013|2014-05-18|vallecano|getafe,A,A,0.23576330921906882,0.30421072157299206,0.46002596920793926,0.46002596920793926,1.0598794885775997,0.1558152476349472,4.0,3.1,2.05,1.0603855232100707,2.05,0.46002596920793926,-0.0569467631237246,0.0,1,1,1.0499999999999998,-35.03
