Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2014,20,2015-01-25,espanol,almeria,2014|2015-01-25|espanol|almeria,2014|2015-01-25|espanol|almeria,H,H,0.5699651252638236,0.2269109921908523,0.20312388254532412,0.5699651252638236,0.9807439811134009,0.3430541330729713,1.7,3.5,5.25,1.0644257703081232,0.5526315789473685,0.26842105263157895,0.17894736842105263,1.7,0.5699651252638236,-0.031059287051499906,0.0,1,1,0.7,-26.459999999999997
2014,20,2015-01-25,la coruna,granada,2014|2015-01-25|la coruna|granada,2014|2015-01-25|lacoruna|granada,D,H,0.38424201898340865,0.2966648427462212,0.3190931382703701,0.38424201898340865,1.092505019988038,0.06514888071303854,2.2,3.2,3.4,1.0611631016042782,0.4283464566929133,0.2944881889763779,0.27716535433070866,2.2,0.38424201898340865,-0.15466755823650097,0.0,1,0,-1.0,-27.459999999999997
2014,20,2015-01-25,valencia,sevilla,2014|2015-01-25|valencia|sevilla,2014|2015-01-25|valencia|sevilla,H,D,0.31430769381370416,0.4305841866636024,0.2551081195226934,0.4305841866636024,1.0750849135054388,0.11627649284989822,2.2,3.3,3.4,1.0516934046345812,0.43220338983050843,0.288135593220339,0.2796610169491525,3.3,0.4305841866636024,0.4209278159898878,0.1830120939086469,1,0,-1.0,-28.459999999999997
2014,20,2015-01-26,getafe,celta,2014|2015-01-26|getafe|celta,2014|2015-01-26|getafe|celta,H,A,0.28523679613766995,0.27526384507809515,0.4394993587842349,0.4394993587842349,1.074229266385811,0.15426256264656496,2.88,3.2,2.5,1.0597222222222222,0.327653997378768,0.2948885976408912,0.3774574049803408,2.5,0.4394993587842349,0.09874839696058724,0.06583226464039149,1,0,-1.0,-29.459999999999997
2014,21,2015-01-30,vallecano,la coruna,2014|2015-01-30|vallecano|la coruna,2014|2015-01-30|vallecano|lacoruna,A,H,0.5792106272267155,0.25094497814921646,0.1698443946240681,0.5792106272267155,0.9643499218674818,0.328265649077499,1.75,3.5,5.25,1.0476190476190474,0.5454545454545455,0.27272727272727276,0.18181818181818185,1.75,0.5792106272267155,0.01361859764675205,0.018158130195669402,1,0,-1.0,-30.459999999999997
2014,21,2015-01-31,celta,cordoba,2014|2015-01-31|celta|cordoba,2014|2015-01-31|celta|cordoba,H,H,0.6810107050216974,0.20620330436821835,0.11278599061008432,0.6810107050216974,0.833330421061511,0.47480740065347904,1.44,4.2,8.5,1.050186741363212,0.6612580573460769,0.22671704823294064,0.11202489442098243,1.44,0.6810107050216974,-0.019344584768755835,0.0,1,1,0.43999999999999995,-30.02
2014,21,2015-01-31,eibar,ath madrid,2014|2015-01-31|eibar|ath madrid,2014|2015-01-31|eibar|athmadrid,A,A,0.13437475090028447,0.29902348579034277,0.5666017633093728,0.5666017633093728,0.9525833421978427,0.26757827751903007,6.5,3.8,1.57,1.0539467237422315,0.14597147121430845,0.24968804286658022,0.6043404859191114,1.57,0.5666017633093728,-0.11043523160428459,0.0,1,1,0.5700000000000001,-29.45
2014,21,2015-01-31,granada,elche,2014|2015-01-31|granada|elche,2014|2015-01-31|granada|elche,H,H,0.5158732187843421,0.2794628314329859,0.2046639497826719,0.5158732187843421,1.0224127661454379,0.23641038735135622,1.95,3.25,4.33,1.0514597027299106,0.4877224600135166,0.29263347600810996,0.2196440639783735,1.95,0.5158732187843421,0.0059527766294670825,0.006266080662596929,1,1,0.95,-28.5
2014,21,2015-01-31,real madrid,sociedad,2014|2015-01-31|real madrid|sociedad,2014|2015-01-31|realmadrid|sociedad,H,H,0.8807547321024871,0.07934655139858747,0.03989871649892554,0.8807547321024871,0.4414235906456673,0.8014081807038996,1.18,7.0,17.0,1.0491382993875518,0.8077654086342655,0.13616616888406188,0.05606842248167254,1.18,0.8807547321024871,0.03929058388093473,0.21828102156074858,1,1,0.17999999999999994,-28.32
2014,21,2015-02-01,almeria,getafe,2014|2015-02-01|almeria|getafe,2014|2015-02-01|almeria|getafe,H,D,0.3413252131635939,0.3706235636352611,0.28805122320114507,0.3706235636352611,1.0932798137804556,0.029298350471667234,2.38,3.1,3.3,1.045779015418484,0.40177519440735215,0.30845966538370906,0.28976514020893884,3.1,0.3706235636352611,0.14893304726930945,0.07092049869967117,1,0,-1.0,-29.32
2014,21,2015-02-01,barcelona,villarreal,2014|2015-02-01|barcelona|villarreal,2014|2015-02-01|barcelona|villarreal,H,H,0.8854713177512061,0.07156417095261604,0.04296451129617778,0.8854713177512061,0.43165639325894734,0.8139071467985901,1.2,7.0,13.0,1.0531135531135531,0.7913043478260869,0.13565217391304346,0.07304347826086957,1.2,0.8854713177512061,0.06256558130144732,0.3128279065072367,1,1,0.19999999999999996,-29.119999999999997
2014,21,2015-02-01,levante,ath bilbao,2014|2015-02-01|levante|ath bilbao,2014|2015-02-01|levante|athbilbao,A,A,0.25549188519807925,0.34913239103589383,0.3953757237660269,0.3953757237660269,1.0829051850981353,0.04624333273013309,3.3,3.1,2.38,1.045779015418484,0.28976514020893884,0.30845966538370906,0.40177519440735215,2.38,0.3953757237660269,-0.05900577743685598,0.0,1,1,1.38,-27.74
2014,21,2015-02-01,sevilla,espanol,2014|2015-02-01|sevilla|espanol,2014|2015-02-01|sevilla|espanol,H,H,0.6320189302603453,0.21907603494184072,0.14890503479781395,0.6320189302603453,0.9062057935767813,0.4129428953185046,1.62,3.8,6.0,1.0471085120207928,0.5895128762022959,0.25131864722308406,0.1591684765746199,1.62,0.6320189302603453,0.02387066702175944,0.03850107584154747,1,1,0.6200000000000001,-27.119999999999997
2014,21,2015-02-02,malaga,valencia,2014|2015-02-02|malaga|valencia,2014|2015-02-02|malaga|valencia,H,D,0.25204462509701453,0.4066638256120345,0.34129154929095085,0.4066638256120345,1.0801529668593797,0.06537227632108367,2.63,3.2,2.8,1.0498709940249864,0.3621665319320938,0.2976556184316896,0.34017784963621667,3.2,0.4066638256120345,0.3013242419585105,0.13696556452659567,1,0,-1.0,-28.119999999999997
2014,22,2015-02-06,la coruna,eibar,2014|2015-02-06|la coruna|eibar,2014|2015-02-06|lacoruna|eibar,H,H,0.46735289847236383,0.24133716559167073,0.29130993593596555,0.46735289847236383,1.0578691681272732,0.17604296253639828,2.15,3.25,3.6,1.050586364539853,0.4427206508371961,0.29287673824614513,0.2644026109166588,2.15,0.46735289847236383,0.00480873171558216,0.004181505839636661,1,1,1.15,-26.97
2014,22,2015-02-07,ath madrid,real madrid,2014|2015-02-07|ath madrid|real madrid,2014|2015-02-07|athmadrid|realmadrid,H,A,0.27178455955887143,0.3082096254327961,0.4200058150083325,0.4200058150083325,1.081170666045558,0.11179618957553639,2.88,3.4,2.45,1.0495031345871682,0.3308443879577409,0.2802446580347923,0.38891095400746684,2.45,0.4200058150083325,0.029014246770414753,0.020009825358906726,1,0,-1.0,-27.97
2014,22,2015-02-07,levante,malaga,2014|2015-02-07|levante|malaga,2014|2015-02-07|levante|malaga,H,A,0.25611358423661074,0.3370560539677082,0.40683036179568094,0.40683036179568094,1.0812981147693612,0.06977430782797273,3.4,3.1,2.3,1.0514809009157662,0.27971753628874063,0.3067869752844252,0.41349548842683403,2.3,0.40683036179568094,-0.06429016786993391,0.0,1,0,-1.0,-28.97
2014,22,2015-02-07,sociedad,celta,2014|2015-02-07|sociedad|celta,2014|2015-02-07|sociedad|celta,D,A,0.30310851942424694,0.3058920171746365,0.39099946340111646,0.39099946340111646,1.0913137039729026,0.08510744622647998,2.5,3.25,2.9,1.0525198938992042,0.3800403225806452,0.2923387096774194,0.3276209677419355,2.9,0.39099946340111646,0.13389844386323768,0.07047286519117774,1,0,-1.0,-29.97
2014,22,2015-02-07,villarreal,granada,2014|2015-02-07|villarreal|granada,2014|2015-02-07|villarreal|granada,H,H,0.7912249433149163,0.12515867544785123,0.08361638123723249,0.7912249433149163,0.6528802441004149,0.6660662678670651,1.3,5.25,11.0,1.0506160506160505,0.7321711568938194,0.18129952456418386,0.08652931854199684,1.3,0.7912249433149163,0.028592426309391267,0.09530808769797088,1,1,0.30000000000000004,-29.669999999999998
2014,22,2015-02-08,ath bilbao,barcelona,2014|2015-02-08|ath bilbao|barcelona,2014|2015-02-08|athbilbao|barcelona,A,A,0.1450319697406925,0.1441227597868629,0.7108452704724446,0.7108452704724446,0.8018184609431016,0.5658133007317521,9.0,5.25,1.33,1.0534670008354219,0.10547184773988898,0.18080888183980967,0.7137192704203014,1.33,0.7108452704724446,-0.054575790271648605,0.0,1,1,0.33000000000000007,-29.34
2014,22,2015-02-08,cordoba,almeria,2014|2015-02-08|cordoba|almeria,2014|2015-02-08|cordoba|almeria,A,H,0.3486907285165543,0.3448596355132525,0.30644963597019315,0.3486907285165543,1.0969523203953364,0.003831093003301811,2.25,3.1,3.5,1.0527393753200203,0.4221789883268483,0.3064202334630351,0.27140077821011677,2.25,0.3486907285165543,-0.21544586083775275,0.0,1,0,-1.0,-30.34
2014,22,2015-02-08,espanol,valencia,2014|2015-02-08|espanol|valencia,2014|2015-02-08|espanol|valencia,A,A,0.29551607822680737,0.3439662137292855,0.3605177080439072,0.3605177080439072,1.0951336684530646,0.016551494314621717,2.8,3.2,2.63,1.0498709940249866,0.3401778496362166,0.29765561843168953,0.36216653193209375,2.63,0.3605177080439072,-0.05183842784452408,0.0,1,1,1.63,-28.709999999999997
2014,22,2015-02-08,getafe,sevilla,2014|2015-02-08|getafe|sevilla,2014|2015-02-08|getafe|sevilla,H,A,0.19809860841431734,0.30953097277081293,0.49237041881486976,0.49237041881486976,1.0325620550622518,0.18283944604405683,3.8,3.3,2.05,1.0539930758159257,0.24967706218859564,0.28750692009595863,0.46281601771544567,2.05,0.49237041881486976,0.009359358570482867,0.008913674829031304,1,0,-1.0,-29.709999999999997
2014,22,2015-02-09,elche,vallecano,2014|2015-02-09|elche|vallecano,2014|2015-02-09|elche|vallecano,H,A,0.33271929370186887,0.24796811854697262,0.4193125877511586,0.4193125877511586,1.0763641421603647,0.08659329404928973,2.6,3.2,2.8,1.0542582417582418,0.3648208469055374,0.29641693811074915,0.33876221498371334,2.8,0.4193125877511586,0.17407524570324395,0.09670846983513554,1,0,-1.0,-30.709999999999997
2014,23,2015-02-13,almeria,sociedad,2014|2015-02-13|almeria|sociedad,2014|2015-02-13|almeria|sociedad,D,H,0.35846954977686496,0.3331882346653064,0.3083422155578286,0.35846954977686496,1.096726310496912,0.025281315111558567,2.45,3.2,3.0,1.0539965986394557,0.3872529245663574,0.2964905203711174,0.3162565550625252,2.45,0.35846954977686496,-0.12174960304668081,0.0,1,0,-1.0,-31.709999999999997
2014,23,2015-02-14,granada,ath bilbao,2014|2015-02-14|granada|ath bilbao,2014|2015-02-14|granada|athbilbao,D,A,0.29214699503612923,0.32565920398118486,0.382193800982686,0.382193800982686,1.0924491541693628,0.05653459700150115,2.9,3.1,2.63,1.0476363682503163,0.3291481631005248,0.3079127977392006,0.36293903916027453,2.63,0.382193800982686,0.00516969658446409,0.003171592996603736,1,0,-1.0,-32.71
2014,23,2015-02-14,malaga,espanol,2014|2015-02-14|malaga|espanol,2014|2015-02-14|malaga|espanol,A,H,0.37501032370873594,0.32563176278601635,0.29935791350524765,0.37501032370873594,1.0942259195184503,0.04937856092271958,2.1,3.3,3.75,1.0458874458874459,0.4552980132450331,0.2897350993377484,0.25496688741721857,2.1,0.37501032370873594,-0.21247832021165453,0.0,1,0,-1.0,-33.71
2014,23,2015-02-14,real madrid,la coruna,2014|2015-02-14|real madrid|la coruna,2014|2015-02-14|realmadrid|lacoruna,H,H,0.9190815073884642,0.05282040513838822,0.028098087473147664,0.9190815073884642,0.3332577032571885,0.8662611022500759,1.08,13.0,21.0,1.0504680504680504,0.8814413018209996,0.07322743122820613,0.045331266950794265,1.08,0.9190815073884642,-0.0073919720204586314,0.0,1,1,0.08000000000000007,-33.629999999999995
2014,23,2015-02-14,sevilla,cordoba,2014|2015-02-14|sevilla|cordoba,2014|2015-02-14|sevilla|cordoba,H,H,0.8110852832267443,0.11892140967802367,0.06999330709523204,0.8110852832267443,0.6091822714246407,0.6921638735487207,1.36,5.0,9.0,1.04640522875817,0.7026858213616489,0.19113054341036853,0.10618363522798249,1.36,0.8110852832267443,0.10307598518837235,0.286322181078812,1,1,0.3600000000000001,-33.269999999999996
2014,23,2015-02-15,barcelona,levante,2014|2015-02-15|barcelona|levante,2014|2015-02-15|barcelona|levante,H,H,0.9511253917499357,0.02960889785768319,0.019265710392381147,0.9511253917499357,0.22796269719255252,0.9215164938922525,1.05,15.0,34.0,1.0484593837535012,0.9083622762489982,0.06358535933742988,0.028052364413572006,1.05,0.9511253917499357,-0.0013183386625674615,0.0,1,1,0.050000000000000044,-33.22
2014,23,2015-02-15,celta,ath madrid,2014|2015-02-15|celta|ath madrid,2014|2015-02-15|celta|athmadrid,H,A,0.21131005155394658,0.3837967986316894,0.404893149814364,0.404893149814364,1.0620832581135686,0.021096351182674555,3.8,3.25,2.1,1.0470406786196258,0.2513349291106611,0.2938685324986191,0.45479653839072,2.1,0.404893149814364,-0.14972438538983562,0.0,1,0,-1.0,-34.22
2014,23,2015-02-15,valencia,getafe,2014|2015-02-15|valencia|getafe,2014|2015-02-15|valencia|getafe,H,H,0.7129626755067252,0.16573490686170764,0.12130241763156716,0.7129626755067252,0.7949838308107122,0.5472277686450175,1.44,4.5,7.5,1.05,0.6613756613756613,0.21164021164021163,0.12698412698412698,1.44,0.7129626755067252,0.02666625272968426,0.060605119840191506,1,1,0.43999999999999995,-33.78
2014,23,2015-02-15,vallecano,villarreal,2014|2015-02-15|vallecano|villarreal,2014|2015-02-15|vallecano|villarreal,H,A,0.23284543255528156,0.26444049287673116,0.5027140745679873,0.5027140745679873,1.0368204128208556,0.23827358169125618,3.3,3.4,2.2,1.0516934046345812,0.288135593220339,0.2796610169491525,0.43220338983050843,2.2,0.5027140745679873,0.10597096404957218,0.0883091367079768,1,0,-1.0,-34.78
2014,23,2015-02-16,eibar,elche,2014|2015-02-16|eibar|elche,2014|2015-02-16|eibar|elche,A,D,0.35121555566403917,0.38957365915262177,0.2592107851833392,0.38957365915262177,1.0847122226320804,0.038358103488582596,2.15,3.1,3.8,1.0508548189679,0.4426075521322562,0.3069697538981777,0.250422693969566,3.1,0.38957365915262177,0.20767834337312752,0.09889444922529882,1,0,-1.0,-35.78
2014,24,2015-02-20,getafe,espanol,2014|2015-02-20|getafe|espanol,2014|2015-02-20|getafe|espanol,H,H,0.35060789509089546,0.33035880908846144,0.31903329582064305,0.35060789509089546,1.0978476800896413,0.020249086002434025,2.4,3.1,3.25,1.0469396195202647,0.3979853841595892,0.3081177167687142,0.29389689907169664,2.4,0.35060789509089546,-0.15854105178185085,0.0,1,1,1.4,-34.379999999999995
2014,24,2015-02-21,ath madrid,almeria,2014|2015-02-21|ath madrid|almeria,2014|2015-02-21|athmadrid|almeria,H,H,0.8605089929494031,0.07981677927859436,0.05967422777200251,0.8605089929494031,0.49926684404012645,0.7806922136708088,1.2,6.5,15.0,1.0538461538461539,0.7907542579075426,0.14598540145985403,0.0632603406326034,1.2,0.8605089929494031,0.03261079153928367,0.1630539576964184,1,1,0.19999999999999996,-34.18
2014,24,2015-02-21,barcelona,malaga,2014|2015-02-21|barcelona|malaga,2014|2015-02-21|barcelona|malaga,A,H,0.9441371058102606,0.035776463185210994,0.020086431004528404,0.9441371058102606,0.25191689115006705,0.9083606426250496,1.11,10.0,21.0,1.0485199485199486,0.8592119798698906,0.09537252976555788,0.045415490364551364,1.11,0.9441371058102606,0.04799218744938931,0.43629261317626605,1,0,-1.0,-35.18
2014,24,2015-02-21,cordoba,valencia,2014|2015-02-21|cordoba|valencia,2014|2015-02-21|cordoba|valencia,A,A,0.1972656721253347,0.2829565232228924,0.5197778046517729,0.5197778046517729,1.0175428780329632,0.23682128142888054,4.33,3.25,1.95,1.0514597027299106,0.2196440639783735,0.29263347600810996,0.4877224600135166,1.95,0.5197778046517729,0.01356671907095719,0.014280756916797041,1,1,0.95,-34.23
2014,24,2015-02-21,la coruna,celta,2014|2015-02-21|la coruna|celta,2014|2015-02-21|lacoruna|celta,A,A,0.2607547580632338,0.2850186505719415,0.45422659136482474,0.45422659136482474,1.0667126595946606,0.16920794079288326,3.3,3.2,2.3,1.050312911725955,0.28851430811446493,0.29753038024304196,0.4139553116424932,2.3,0.45422659136482474,0.04472116013909677,0.034400892414689827,1,1,1.2999999999999998,-32.93
2014,24,2015-02-22,ath bilbao,vallecano,2014|2015-02-22|ath bilbao|vallecano,2014|2015-02-22|athbilbao|vallecano,H,H,0.5180065103391683,0.2403654622867025,0.24162802737412917,0.5180065103391683,1.0265893462696016,0.2763784829650392,1.91,3.5,4.2,1.0473697332336076,0.49988098071887643,0.2727921923351583,0.22732682694596523,1.91,0.5180065103391683,-0.010607565252188533,0.0,1,1,0.9099999999999999,-32.019999999999996
2014,24,2015-02-22,elche,real madrid,2014|2015-02-22|elche|real madrid,2014|2015-02-22|elche|realmadrid,A,A,0.15618716161478413,0.06271911724684405,0.7810937211383718,0.7810937211383718,0.6566446763258231,0.6249065595235876,17.0,7.0,1.18,1.0491382993875518,0.05606842248167254,0.13616616888406188,0.8077654086342655,1.18,0.7810937211383718,-0.07830940905672129,0.0,1,1,0.17999999999999994,-31.84
2014,24,2015-02-22,sociedad,sevilla,2014|2015-02-22|sociedad|sevilla,2014|2015-02-22|sociedad|sevilla,H,A,0.27902318220262734,0.2998648756245673,0.4211119421728054,0.4211119421728054,1.0815277309000841,0.12124706654823808,2.9,3.3,2.5,1.0478578892371995,0.32907857997606704,0.2891902672516953,0.3817311527722378,2.5,0.4211119421728054,0.05277985543201347,0.03518657028800898,1,0,-1.0,-32.839999999999996
2014,24,2015-02-22,villarreal,eibar,2014|2015-02-22|villarreal|eibar,2014|2015-02-22|villarreal|eibar,H,H,0.7784752699044317,0.13216282918623234,0.08936190090933598,0.7784752699044317,0.6782193261268255,0.6463124407181994,1.36,4.75,9.0,1.0569315445476435,0.6956875508543532,0.19918633034987795,0.10512611879576893,1.36,0.7784752699044317,0.05872636707002721,0.1631287974167422,1,1,0.3600000000000001,-32.48
2014,24,2015-02-23,levante,granada,2014|2015-02-23|levante|granada,2014|2015-02-23|levante|granada,H,H,0.3797377494745225,0.3419578835147082,0.2783043670107694,0.3797377494745225,1.0905966941391878,0.03777986595981431,2.3,3.1,3.4,1.0514809009157662,0.41349548842683403,0.3067869752844252,0.27971753628874063,2.3,0.3797377494745225,-0.1266031762085984,0.0,1,1,1.2999999999999998,-31.18
2014,25,2015-02-27,espanol,cordoba,2014|2015-02-27|espanol|cordoba,2014|2015-02-27|espanol|cordoba,H,H,0.6554475275729633,0.16893921863292075,0.17561325379411602,0.6554475275729633,0.8827699589316782,0.4798342737788473,1.57,3.8,6.5,1.0539467237422318,0.6043404859191113,0.24968804286658017,0.14597147121430842,1.57,0.6554475275729633,0.029052618289552468,0.050969505771144674,1,1,0.5700000000000001,-30.61
2014,25,2015-02-28,almeria,la coruna,2014|2015-02-28|almeria|la coruna,2014|2015-02-28|almeria|lacoruna,D,H,0.4021609533223708,0.2849421369818847,0.3128969096957444,0.4021609533223708,1.0876147683043729,0.08926404362662638,2.25,3.2,3.4,1.051062091503268,0.42285270112708895,0.29731830547998445,0.27982899339292655,2.25,0.4021609533223708,-0.09513785502466576,0.0,1,0,-1.0,-31.61
2014,25,2015-02-28,granada,barcelona,2014|2015-02-28|granada|barcelona,2014|2015-02-28|granada|barcelona,A,A,0.13624084054331273,0.06655175396401097,0.7972074054926764,0.7972074054926764,0.6325928114972089,0.6609665649493637,17.0,7.5,1.17,1.0468577174459528,0.05619056766881183,0.12736528671597347,0.8164441456152147,1.17,0.7972074054926764,-0.06726733557356862,0.0,1,1,0.16999999999999993,-31.439999999999998
2014,25,2015-02-28,malaga,getafe,2014|2015-02-28|malaga|getafe,2014|2015-02-28|malaga|getafe,H,H,0.5510257189122338,0.2428877872190207,0.20608649386874545,0.5510257189122338,0.9976261650927183,0.30813793169321313,1.75,3.6,5.0,1.0492063492063493,0.5446293494704992,0.264750378214826,0.19062027231467474,1.75,0.5510257189122338,-0.03570499190359078,0.0,1,1,0.75,-30.689999999999998
2014,25,2015-02-28,vallecano,levante,2014|2015-02-28|vallecano|levante,2014|2015-02-28|vallecano|levante,H,H,0.5940198831022364,0.20953597239284574,0.19644414450491787,0.5940198831022364,0.9565548613098467,0.3844839107093907,1.67,3.75,5.5,1.0472872436944294,0.5717651950932151,0.2546261002148451,0.17360870469193984,1.67,0.5940198831022364,-0.007986795219265208,0.0,1,1,0.6699999999999999,-30.02
2014,25,2015-03-01,eibar,ath bilbao,2014|2015-03-01|eibar|ath bilbao,2014|2015-03-01|eibar|athbilbao,A,D,0.22795974868698957,0.40779195400850954,0.36424829730450087,0.40779195400850954,1.070708230251825,0.04354365670400867,3.25,3.1,2.38,1.0504410200804888,0.2929172621883437,0.30709067810068286,0.39999205971097346,3.1,0.40779195400850954,0.26415505742637957,0.12578812258399028,1,0,-1.0,-31.02
2014,25,2015-03-01,real madrid,villarreal,2014|2015-03-01|real madrid|villarreal,2014|2015-03-01|realmadrid|villarreal,D,H,0.8467965877892266,0.09835529922567367,0.0548481129850997,0.8467965877892266,0.5281547456003413,0.748441288563553,1.2,7.0,13.0,1.0531135531135531,0.7913043478260869,0.13565217391304346,0.07304347826086957,1.2,0.8467965877892266,0.016155905347071897,0.0807795267353595,1,0,-1.0,-32.019999999999996
2014,25,2015-03-01,sevilla,ath madrid,2014|2015-03-01|sevilla|ath madrid,2014|2015-03-01|sevilla|athmadrid,D,D,0.2905793152133369,0.4576112405224687,0.2518094442641944,0.4576112405224687,1.0641176742042244,0.1670319253091318,3.0,3.2,2.45,1.0539965986394557,0.3162565550625252,0.2964905203711174,0.3872529245663574,3.2,0.4576112405224687,0.46435596967189985,0.211070895305409,1,1,2.2,-29.82
2014,25,2015-03-01,valencia,sociedad,2014|2015-03-01|valencia|sociedad,2014|2015-03-01|valencia|sociedad,H,H,0.6178577115937062,0.22609823400497073,0.1560440544013231,0.6178577115937062,0.9235263869145752,0.3917594775887354,1.57,4.0,6.0,1.0536093418259023,0.6045340050377834,0.23727959697732998,0.15818639798488665,1.57,0.6178577115937062,-0.029963392797881294,0.0,1,1,0.5700000000000001,-29.25
2014,25,2015-03-02,celta,elche,2014|2015-03-02|celta|elche,2014|2015-03-02|celta|elche,D,H,0.7011850919604106,0.1823462416522059,0.11646866638738346,0.7011850919604106,0.8096577635471305,0.5188388503082046,1.5,4.2,7.0,1.0476190476190474,0.6363636363636365,0.2272727272727273,0.13636363636363638,1.5,0.7011850919604106,0.05177763794061585,0.1035552758812317,1,0,-1.0,-30.25
2014,26,2015-03-06,levante,eibar,2014|2015-03-06|levante|eibar,2014|2015-03-06|levante|eibar,H,H,0.526756547323228,0.21999226166516936,0.25325119101160276,0.526756547323228,1.0185723747636755,0.2735053563116252,2.05,3.3,4.0,1.0408351810790837,0.4686667850168649,0.29114148766199177,0.24019172732114322,2.05,0.526756547323228,0.07985092201261723,0.07604849715487356,1,1,1.0499999999999998,-29.2
2014,26,2015-03-07,ath bilbao,real madrid,2014|2015-03-07|ath bilbao|real madrid,2014|2015-03-07|athbilbao|realmadrid,H,A,0.17873176779035374,0.11003253836952859,0.7112356938401176,0.7112356938401176,0.7929467907100023,0.5325039260497639,7.0,4.75,1.44,1.0478279030910609,0.13633645604943193,0.20091688259916285,0.6627466613514053,1.44,0.7112356938401176,0.024179399129769352,0.0549531798403849,1,0,-1.0,-30.2
2014,26,2015-03-07,elche,almeria,2014|2015-03-07|elche|almeria,2014|2015-03-07|elche|almeria,H,H,0.4779944391698617,0.2663374569858394,0.25566810384429894,0.4779944391698617,1.053896017091081,0.2116569821840223,2.05,3.4,3.8,1.045080419844446,0.46676300578034685,0.2814306358381503,0.2518063583815029,2.05,0.4779944391698617,-0.02011139970178366,0.0,1,1,1.0499999999999998,-29.15
2014,26,2015-03-07,granada,malaga,2014|2015-03-07|granada|malaga,2014|2015-03-07|granada|malaga,H,A,0.3242362493854824,0.28997686191654076,0.38578688869797695,0.38578688869797695,1.0916102910439411,0.06155063931249455,2.9,3.2,2.6,1.0419429708222812,0.33094669848846464,0.29992044550517105,0.3691328560063643,2.6,0.38578688869797695,0.0030459106147401327,0.001903694134212583,1,0,-1.0,-30.15
2014,26,2015-03-07,la coruna,sevilla,2014|2015-03-07|la coruna|sevilla,2014|2015-03-07|lacoruna|sevilla,A,A,0.23944073108430683,0.19207297973702,0.5684862891786732,0.5684862891786732,0.9802343413490684,0.3290455580943663,3.8,3.4,2.05,1.045080419844446,0.2518063583815029,0.2814306358381503,0.46676300578034685,2.05,0.5684862891786732,0.1653968928162799,0.15752085030121898,1,1,1.0499999999999998,-29.1
2014,26,2015-03-08,ath madrid,valencia,2014|2015-03-08|ath madrid|valencia,2014|2015-03-08|athmadrid|valencia,D,H,0.6219696430330955,0.23561773706789066,0.14241261989901385,0.6219696430330955,0.9135129157836382,0.38635190596520486,1.62,3.75,6.0,1.0506172839506174,0.5875440658049352,0.25381903642773207,0.15863689776733253,1.62,0.6219696430330955,0.007590821713614859,0.01224326082841106,1,0,-1.0,-30.1
2014,26,2015-03-08,barcelona,vallecano,2014|2015-03-08|barcelona|vallecano,2014|2015-03-08|barcelona|vallecano,H,H,0.9325605331097274,0.043493734222485286,0.023945732667787347,0.9325605331097274,0.29083602494089356,0.8890667988872422,1.05,15.0,34.0,1.0484593837535012,0.9083622762489982,0.06358535933742988,0.028052364413572006,1.05,0.9325605331097274,-0.02081144023478617,0.0,1,1,0.050000000000000044,-30.05
2014,26,2015-03-08,sociedad,espanol,2014|2015-03-08|sociedad|espanol,2014|2015-03-08|sociedad|espanol,H,H,0.4113607411959671,0.3113390475572984,0.27730021124673443,0.4113607411959671,1.0843789066968537,0.1000216936386687,2.2,3.3,3.4,1.0516934046345812,0.43220338983050843,0.288135593220339,0.2796610169491525,2.2,0.4113607411959671,-0.0950063693688723,0.0,1,1,1.2000000000000002,-28.85
2014,26,2015-03-08,villarreal,celta,2014|2015-03-08|villarreal|celta,2014|2015-03-08|villarreal|celta,H,H,0.41140115394263166,0.39054781619826107,0.1980510298591073,0.41140115394263166,1.0532861868945282,0.020853337744370593,1.95,3.5,4.0,1.0485347985347986,0.48908296943231444,0.2724890829694323,0.23842794759825325,1.95,0.41140115394263166,-0.1977677498118683,0.0,1,1,0.95,-27.9
2014,26,2015-03-09,cordoba,getafe,2014|2015-03-09|cordoba|getafe,2014|2015-03-09|cordoba|getafe,A,H,0.36866836088357774,0.3127747103162399,0.3185569288001825,0.36866836088357774,1.0958224207034823,0.050111432083395246,2.4,3.1,3.2,1.051747311827957,0.39616613418530355,0.30670926517571884,0.2971246006389776,2.4,0.36866836088357774,-0.11519593387941351,0.0,1,0,-1.0,-28.9
2014,27,2015-03-13,valencia,la coruna,2014|2015-03-13|valencia|la coruna,2014|2015-03-13|valencia|lacoruna,H,H,0.6913270877024801,0.1777549846913511,0.1309179276061687,0.6913270877024801,0.8284232579197048,0.513572103011129,1.44,4.5,8.0,1.0416666666666665,0.6666666666666667,0.21333333333333335,0.12000000000000002,1.44,0.6913270877024801,-0.004488993708428701,0.0,1,1,0.43999999999999995,-28.46
